datetime,code,open,close,high,low,vol,amount,p_change
2016-09-22,000145,3413.17,3388.32,3416.57,3386.9,82914.0,8034547200.0,0.11
2016-09-21,000145,3374.51,3384.64,3385.85,3366.37,62642.0,6554212352.0,0.24
2016-09-20,000145,3373.56,3376.41,3378.45,3364.68,70562.0,6594338304.0,0.07
2016-09-19,000145,3346.86,3373.99,3379.57,3346.55,73065.0,7008860672.0,0.8
2016-09-14,000145,3328.22,3347.33,3355.13,3310.24,77058.0,8253651456.0,-0.2
2016-09-13,000145,3358.27,3354.13,3365.27,3333.89,78461.0,8203702272.0,0.23
2016-09-12,000145,3417.04,3346.59,3417.04,3331.54,119082.0,12284386304.0,-3.63
2016-09-09,000145,3496.77,3472.65,3508.97,3471.88,79213.0,8950152192.0,-0.98
2016-09-08,000145,3507.22,3507.14,3509.17,3488.76,69944.0,7438932480.0,-0.21
2016-09-07,000145,3532.98,3514.57,3538.0,3509.04,108552.0,11718994944.0,-0.22
2016-09-06,000145,3496.79,3522.43,3522.87,3469.67,90654.0,9809024000.0,0.61
2016-09-05,000145,3476.79,3501.19,3514.74,3471.93,103182.0,10592948224.0,1.21
2016-09-02,000145,3456.18,3459.35,3486.17,3447.79,80918.0,8706375680.0,0.07
2016-09-01,000145,3478.97,3456.84,3489.0,3456.36,88419.0,9222637568.0,-0.82
2016-08-31,000145,3462.18,3485.45,3485.66,3444.72,88386.0,8913050624.0,0.47
2016-08-30,000145,3473.4,3469.19,3487.56,3461.72,75216.0,7635937792.0,0.08
2016-08-29,000145,3462.91,3466.31,3472.0,3454.91,61183.0,6300199424.0,-0.24
2016-08-26,000145,3474.19,3474.51,3495.95,3467.59,72065.0,7500287488.0,0.19
2016-08-25,000145,3470.72,3467.87,3473.04,3442.56,87038.0,8542503936.0,-1.02
2016-08-24,000145,3514.09,3503.57,3520.43,3495.0,62381.0,6582782464.0,-0.4
2016-08-23,000145,3511.2,3517.56,3530.76,3493.95,88871.0,9269103616.0,-0.06
2016-08-22,000145,3560.02,3519.65,3561.58,3517.73,112601.0,11786596352.0,-1.71
2016-08-19,000145,3553.5,3580.77,3585.83,3532.64,141860.0,15385303040.0,0.37
2016-08-18,000145,3579.19,3567.49,3612.79,3549.02,130245.0,13700877312.0,-0.32
2016-08-17,000145,3581.91,3578.78,3586.82,3552.48,123832.0,12857596928.0,-0.52
2016-08-16,000145,3582.18,3597.45,3612.79,3573.88,191977.0,20331620352.0,0.62
2016-08-15,000145,3513.96,3575.31,3580.7,3499.76,157247.0,15906844672.0,1.65
2016-08-12,000145,3479.75,3517.35,3517.9,3466.51,84729.0,8941036544.0,0.74
2016-08-11,000145,3524.77,3491.57,3534.2,3489.98,115318.0,12589604864.0,-1.77
2016-08-10,000145,3519.76,3554.58,3587.19,3518.84,177538.0,19483095040.0,1.0
2016-08-09,000145,3502.01,3519.31,3520.16,3498.17,122552.0,13420443648.0,0.46
2016-08-08,000145,3456.3,3503.05,3503.4,3445.81,142318.0,16249966592.0,0.41
2016-08-05,000145,3478.11,3488.81,3496.48,3464.09,92655.0,10794409984.0,0.22
2016-08-04,000145,3465.58,3481.01,3485.9,3441.25,98345.0,11339205632.0,0.06
2016-08-03,000145,3474.69,3478.88,3489.16,3462.38,104490.0,11287829504.0,0.37
2016-08-02,000145,3440.68,3466.17,3466.96,3425.82,76918.0,8536718336.0,0.47
2016-08-01,000145,3454.07,3449.94,3464.45,3419.02,119412.0,12514505728.0,0.23
2016-07-29,000145,3481.14,3442.0,3500.05,3436.24,105233.0,11814091776.0,-1.47
2016-07-28,000145,3485.75,3493.29,3502.19,3453.93,151172.0,18030680064.0,0.43
2016-07-27,000145,3597.81,3478.34,3601.49,3410.22,231637.0,24819095552.0,-3.51
2016-07-26,000145,3535.49,3604.81,3606.32,3534.71,149782.0,17079356416.0,2.58
2016-07-25,000145,3522.87,3514.1,3548.65,3496.89,105938.0,12095987712.0,-0.47
2016-07-22,000145,3588.57,3530.66,3588.57,3523.13,126817.0,13945053184.0,-1.01
2016-07-21,000145,3560.66,3566.58,3583.06,3544.0,117464.0,13319095296.0,-0.37
2016-07-20,000145,3627.44,3579.75,3639.37,3575.62,126428.0,15644590080.0,-1.33
2016-07-19,000145,3611.11,3628.11,3634.65,3591.15,122188.0,13629569024.0,0.08
2016-07-18,000145,3640.71,3625.17,3652.3,3616.82,142980.0,16953054208.0,-0.77
2016-07-15,000145,3657.42,3653.18,3682.4,3645.34,149814.0,17417736192.0,-0.3
2016-07-14,000145,3702.63,3664.18,3707.11,3638.82,163897.0,17897084928.0,-1.41
2016-07-13,000145,3670.03,3716.64,3717.55,3639.52,240657.0,25242824704.0,0.63
2016-07-12,000145,3621.98,3693.24,3720.67,3618.7,297830.0,29088741376.0,1.5
2016-07-11,000145,3571.64,3638.67,3703.71,3571.64,320803.0,31685019648.0,2.84
2016-07-08,000145,3568.94,3538.06,3576.14,3536.72,151392.0,19258292224.0,-1.78
2016-07-07,000145,3533.88,3602.09,3654.0,3526.99,240100.0,28650833920.0,2.16
2016-07-06,000145,3452.88,3525.97,3543.92,3452.23,264825.0,24959850496.0,2.28
2016-07-05,000145,3429.58,3447.38,3448.15,3411.79,168177.0,17085971456.0,0.19
2016-07-04,000145,3330.67,3440.89,3465.42,3330.67,243840.0,22914496512.0,3.41
2016-07-01,000145,3310.82,3327.38,3348.04,3310.82,128121.0,13744115712.0,0.73
2016-06-30,000145,3331.01,3303.36,3338.1,3288.56,115938.0,12630653952.0,-1.14
2016-06-29,000145,3316.55,3341.35,3350.9,3310.45,154751.0,17700317184.0,0.82
2016-06-28,000145,3300.96,3314.1,3316.1,3275.87,139996.0,15229798400.0,-0.16
2016-06-27,000145,3242.46,3319.49,3320.66,3241.14,177171.0,18682908672.0,1.94
2016-06-24,000145,3244.75,3256.21,3280.01,3196.81,239839.0,23483357184.0,0.32
2016-06-23,000145,3266.21,3245.91,3280.49,3224.86,148219.0,15241708544.0,-1.01
2016-06-22,000145,3207.93,3279.18,3279.82,3205.64,140555.0,14174370816.0,1.63
2016-06-21,000145,3284.53,3226.5,3290.36,3201.36,172137.0,16921507840.0,-1.46
2016-06-20,000145,3310.95,3274.42,3310.95,3254.76,149361.0,14658485248.0,-1.25
2016-06-17,000145,3289.7,3315.75,3353.16,3288.92,223290.0,21412272128.0,0.38
2016-06-16,000145,3246.16,3303.04,3305.04,3241.64,250328.0,24066805760.0,1.92
2016-06-15,000145,3121.51,3240.67,3244.38,3119.84,180181.0,18770927616.0,3.42
2016-06-14,000145,3122.62,3133.63,3151.78,3102.73,120611.0,13092493312.0,0.14
2016-06-13,000145,3168.11,3129.26,3206.91,3128.25,172816.0,17914281984.0,-1.72
2016-06-08,000145,3198.83,3183.95,3198.83,3161.23,127241.0,12405155840.0,-0.83
2016-06-07,000145,3217.93,3210.53,3224.32,3196.2,128030.0,12399585280.0,-0.22
2016-06-06,000145,3218.25,3217.75,3232.89,3202.32,116892.0,12688589824.0,0.84
2016-06-03,000145,3197.68,3190.98,3200.39,3174.77,133983.0,14412826624.0,-0.48
2016-06-02,000145,3176.43,3206.28,3210.22,3171.34,155989.0,14873830400.0,0.71
2016-06-01,000145,3159.07,3183.57,3208.88,3148.28,173892.0,18590132224.0,1.18
2016-05-31,000145,3033.56,3146.58,3146.61,3033.56,150831.0,14473745408.0,4.1
2016-05-30,000145,3030.41,3022.7,3044.31,3001.83,81170.0,7942606848.0,-0.95
2016-05-27,000145,3061.32,3051.71,3073.87,3041.57,109533.0,9762103296.0,-0.62
2016-05-26,000145,3031.52,3070.78,3072.02,2994.0,99172.0,10110424064.0,1.74
2016-05-25,000145,3046.07,3018.19,3060.24,3006.25,81638.0,8847482880.0,-0.88
2016-05-24,000145,3056.64,3044.92,3056.64,3008.9,81408.0,8698126336.0,-0.8
2016-05-23,000145,3052.59,3069.44,3077.47,3046.83,75086.0,7987588096.0,0.48
2016-05-20,000145,3018.38,3054.88,3055.89,3008.68,86267.0,9689938944.0,0.29
2016-05-19,000145,3002.43,3046.12,3064.49,3002.43,91258.0,10409260032.0,0.98
2016-05-18,000145,3058.73,3016.53,3058.99,2974.31,91799.0,9117477888.0,-2.19
2016-05-17,000145,3090.66,3084.2,3128.21,3080.52,125258.0,13861120000.0,-0.06
2016-05-16,000145,3019.33,3086.12,3087.24,3001.69,83879.0,9279509504.0,1.73
2016-05-13,000145,3006.17,3033.69,3042.57,3000.6,79323.0,8670272512.0,0.28
2016-05-12,000145,2989.2,3025.12,3026.53,2950.29,80770.0,7919307264.0,0.29
2016-05-11,000145,3027.5,3016.48,3033.47,2989.78,70511.0,6888169472.0,0.39
2016-05-10,000145,2989.71,3004.68,3015.97,2969.87,80424.0,7368742912.0,-0.29
2016-05-09,000145,3149.41,3013.27,3149.41,2996.22,127879.0,11964473344.0,-4.91
2016-05-06,000145,3276.21,3168.86,3288.66,3168.01,136868.0,13574681600.0,-3.43
2016-05-05,000145,3263.84,3281.29,3285.45,3250.45,79297.0,8293366272.0,0.36
2016-05-04,000145,3277.82,3269.63,3289.59,3256.38,93517.0,9357172736.0,-1.05
2016-05-03,000145,3256.24,3304.27,3304.67,3236.02,115978.0,11735506944.0,2.15
2016-04-29,000145,3213.52,3234.58,3252.83,3211.69,89819.0,9018673152.0,0.59
2016-04-28,000145,3210.67,3215.45,3220.6,3172.78,95640.0,8609598464.0,-0.19
2016-04-27,000145,3254.93,3221.49,3254.97,3209.08,102472.0,9206573056.0,-0.92
2016-04-26,000145,3253.82,3251.25,3267.62,3206.53,95728.0,8629282816.0,-0.13
2016-04-25,000145,3230.73,3255.54,3264.84,3201.33,115465.0,10301865984.0,0.16
2016-04-22,000145,3244.86,3250.23,3276.09,3203.02,138869.0,12675406848.0,-1.85
2016-04-21,000145,3238.09,3311.49,3362.9,3234.43,232397.0,22332461056.0,1.82
2016-04-20,000145,3359.61,3252.33,3372.75,3173.7,232391.0,21225156608.0,-2.27
2016-04-19,000145,3323.3,3327.75,3356.18,3290.98,151777.0,13563814912.0,0.55
2016-04-18,000145,3325.03,3309.71,3325.03,3281.51,152502.0,12902725632.0,-1.04
2016-04-15,000145,3347.76,3344.38,3365.75,3323.16,164467.0,14542839808.0,0.0
2016-04-14,000145,3360.7,3344.37,3363.29,3317.56,171494.0,15813383168.0,-0.64
2016-04-13,000145,3309.01,3366.05,3419.78,3309.01,303031.0,26895618048.0,3.2
2016-04-12,000145,3248.42,3261.71,3268.98,3217.92,139541.0,13176434688.0,0.34
2016-04-11,000145,3195.76,3250.52,3280.23,3195.76,177013.0,16278606848.0,2.33
2016-04-08,000145,3156.28,3176.61,3176.61,3134.74,139749.0,12933954560.0,-0.05
2016-04-07,000145,3226.85,3178.09,3230.8,3173.8,131601.0,10944430080.0,-1.41
2016-04-06,000145,3225.42,3223.48,3250.77,3197.06,132484.0,11935849472.0,-0.55
2016-04-05,000145,3185.83,3241.37,3244.84,3168.61,171968.0,14619593728.0,1.52
2016-04-01,000145,3142.64,3192.91,3194.55,3137.49,153724.0,13482945536.0,1.36
2016-03-31,000145,3157.7,3149.97,3162.79,3132.25,126576.0,10737021952.0,-0.25
2016-03-30,000145,3118.89,3157.85,3158.47,3112.34,126524.0,11180977152.0,2.3
2016-03-29,000145,3092.54,3086.95,3114.83,3058.75,117178.0,10222965760.0,-0.15
2016-03-28,000145,3107.73,3091.58,3138.94,3080.81,106942.0,9571428352.0,-0.41
2016-03-25,000145,3088.85,3104.24,3111.98,3069.33,91985.0,8321648640.0,0.15
2016-03-24,000145,3136.4,3099.74,3137.86,3099.7,159898.0,13797926912.0,-2.82
2016-03-23,000145,3164.39,3189.69,3195.52,3151.46,153645.0,14336814080.0,0.3
2016-03-22,000145,3165.06,3180.19,3200.57,3151.71,158929.0,14903734272.0,-0.37
2016-03-21,000145,3142.71,3191.93,3192.51,3126.4,191834.0,16449380352.0,1.56
2016-03-18,000145,3086.25,3142.82,3157.53,3081.35,187613.0,15949194240.0,2.68
2016-03-17,000145,3039.39,3060.79,3073.39,3011.87,121963.0,10401143808.0,1.95
2016-03-16,000145,3007.26,3002.14,3032.1,2982.31,104351.0,8878860288.0,-0.35
2016-03-15,000145,3048.4,3012.6,3051.12,2979.0,114078.0,9972888576.0,-2.15
2016-03-14,000145,3024.88,3078.71,3111.28,3015.93,150315.0,12204307456.0,1.99
2016-03-11,000145,2999.31,3018.74,3039.67,2986.3,113468.0,9795489792.0,0.63
2016-03-10,000145,3053.89,2999.7,3075.64,2991.38,121769.0,10613374976.0,-1.76
2016-03-09,000145,3097.12,3053.58,3110.75,3026.63,190216.0,15248544768.0,-5.49
2016-03-08,000145,3289.59,3230.99,3289.59,3165.07,244211.0,20582637568.0,-1.24
2016-03-07,000145,3228.29,3271.47,3272.88,3172.43,250732.0,21372588032.0,3.15
2016-03-04,000145,3202.34,3171.46,3246.94,3108.87,291869.0,23811846144.0,-0.34
2016-03-03,000145,3170.21,3182.21,3247.88,3152.35,280417.0,22843267072.0,0.75
2016-03-02,000145,2971.83,3158.58,3162.39,2969.2,240642.0,18861588480.0,5.34
2016-03-01,000145,2915.86,2998.41,3001.0,2898.7,192470.0,14812355584.0,3.02
2016-02-29,000145,2931.97,2910.59,2955.75,2800.8,175246.0,13779479552.0,-1.82
2016-02-26,000145,2890.65,2964.55,2977.85,2853.88,157093.0,12040419328.0,3.3
2016-02-25,000145,3075.82,2869.97,3089.36,2854.79,194910.0,15171108864.0,-6.81
2016-02-24,000145,3033.5,3079.72,3086.58,3026.34,170970.0,13521764352.0,0.55
2016-02-23,000145,3013.76,3062.98,3064.21,3005.77,189074.0,15368221696.0,1.36
2016-02-22,000145,2946.23,3022.0,3046.99,2944.79,192566.0,14334878720.0,3.56
2016-02-19,000145,2930.08,2918.11,2940.94,2895.99,110329.0,8136815104.0,-0.57
2016-02-18,000145,2941.41,2934.76,2983.01,2928.03,158348.0,11777472512.0,0.12
2016-02-17,000145,2893.01,2931.3,2934.52,2884.76,137218.0,10485459968.0,0.32
2016-02-16,000145,2854.74,2922.01,2933.05,2846.69,162573.0,12306599936.0,2.23
2016-02-15,000145,2755.96,2858.39,2877.33,2748.08,123971.0,8358014464.0,2.79
2016-02-05,000145,2807.18,2780.74,2824.97,2779.31,105128.0,7984345600.0,-0.31
2016-02-04,000145,2753.38,2789.39,2819.13,2753.38,123430.0,8708694016.0,2.41
2016-02-03,000145,2702.0,2723.88,2732.39,2676.86,98454.0,6477975040.0,-0.37
2016-02-02,000145,2666.7,2734.08,2734.68,2666.7,92358.0,6220232704.0,2.55
2016-02-01,000145,2721.03,2665.99,2744.52,2622.01,106898.0,7372742144.0,-2.39
2016-01-29,000145,2635.88,2731.2,2748.1,2624.92,115699.0,7955213312.0,3.0
2016-01-28,000145,2747.43,2651.66,2791.44,2644.22,124442.0,8691540992.0,-4.77
2016-01-27,000145,2793.38,2784.44,2815.6,2669.83,151937.0,10463807488.0,0.14
2016-01-26,000145,2949.79,2780.52,2960.49,2761.33,140747.0,10132600832.0,-6.81
2016-01-25,000145,2961.92,2983.83,3003.77,2948.72,130741.0,9348652032.0,1.97
2016-01-22,000145,2913.69,2926.26,2950.69,2858.53,109756.0,7788244992.0,1.77
2016-01-21,000145,2934.02,2875.48,2998.16,2874.22,125419.0,9344599040.0,-3.32
2016-01-20,000145,2979.91,2974.28,3002.53,2941.27,129060.0,9763798016.0,-0.96
2016-01-19,000145,2924.97,3003.18,3006.25,2912.27,115062.0,8400867328.0,2.3
2016-01-18,000145,2888.49,2935.73,2971.3,2881.92,104855.0,7525300224.0,-0.43
2016-01-15,000145,3051.58,2948.51,3067.19,2919.46,148295.0,10638567424.0,-4.59
2016-01-14,000145,2919.12,3090.24,3111.89,2899.67,157174.0,11520543744.0,2.56
2016-01-13,000145,3086.21,3013.2,3148.85,3012.0,161982.0,12336774144.0,-2.55
2016-01-12,000145,3110.34,3092.18,3130.53,3020.27,181826.0,13723301888.0,-1.57
2016-01-11,000145,3255.02,3141.51,3288.62,3134.77,253602.0,20267866112.0,-4.98
2016-01-08,000145,3219.73,3306.21,3336.9,3108.99,259331.0,21667864576.0,5.83
2016-01-07,000145,3350.53,3124.04,3363.05,3119.18,77031.0,6346449408.0,-7.81
2016-01-06,000145,3203.35,3388.81,3391.16,3198.59,203508.0,17079054336.0,5.87
2016-01-05,000145,3092.81,3200.78,3238.45,3081.53,138936.0,11492903936.0,0.55
2016-01-04,000145,3429.9,3183.36,3435.45,3183.36,97114.0,8470884352.0,-7.38
2015-12-31,000145,3477.01,3437.1,3493.26,3434.45,77010.0,7026347520.0,-1.27
2015-12-30,000145,3479.6,3481.31,3485.9,3451.52,82228.0,7671347200.0,0.34
2015-12-29,000145,3420.91,3469.51,3469.92,3403.11,90714.0,8217900544.0,1.25
2015-12-28,000145,3531.23,3426.59,3535.11,3425.63,131021.0,12193805312.0,-2.92
2015-12-25,000145,3530.46,3529.79,3538.06,3504.98,89883.0,8479405568.0,0.09
2015-12-24,000145,3522.41,3526.78,3552.18,3480.65,120628.0,11458447360.0,0.14
2015-12-23,000145,3562.58,3521.88,3565.98,3513.39,151339.0,14629885952.0,-1.48
2015-12-22,000145,3546.35,3574.81,3585.24,3539.32,166128.0,16161395712.0,0.91
2015-12-21,000145,3500.22,3542.53,3552.76,3491.85,168604.0,15861925888.0,1.42
2015-12-18,000145,3502.4,3492.83,3506.19,3454.09,155773.0,14543677440.0,-0.78
2015-12-17,000145,3496.82,3520.14,3531.37,3480.83,173996.0,17233776640.0,1.19
2015-12-16,000145,3454.86,3478.74,3510.65,3451.72,136282.0,13710559232.0,0.9
2015-12-15,000145,3468.93,3447.82,3474.32,3435.94,136624.0,13211003904.0,-1.13
2015-12-14,000145,3310.8,3487.21,3488.13,3306.84,196600.0,17318213632.0,4.19
2015-12-11,000145,3309.45,3346.84,3375.79,3286.74,137539.0,12847227904.0,0.67
2015-12-10,000145,3336.47,3324.7,3368.94,3317.14,119438.0,11865311232.0,-0.43
2015-12-09,000145,3327.74,3339.2,3373.33,3320.17,118146.0,11808230400.0,0.04
2015-12-08,000145,3393.66,3337.92,3393.77,3332.18,142738.0,14033906688.0,-2.6
2015-12-07,000145,3417.88,3427.1,3437.01,3400.04,128766.0,12887186432.0,0.81
2015-12-04,000145,3436.18,3399.64,3461.11,3379.91,145981.0,13837093888.0,-1.46
2015-12-03,000145,3395.93,3450.16,3450.59,3390.72,161191.0,14891309056.0,1.13
2015-12-02,000145,3362.6,3411.47,3412.27,3324.0,167136.0,16008079360.0,1.13
2015-12-01,000145,3376.09,3373.49,3403.56,3341.16,159347.0,16880508928.0,-0.21
2015-11-30,000145,3383.11,3380.55,3423.49,3246.96,215295.0,20922306560.0,-0.27
2015-11-27,000145,3585.12,3389.57,3593.74,3364.08,274360.0,26149132288.0,-5.94
2015-11-26,000145,3575.39,3603.8,3665.41,3562.64,271654.0,26403268608.0,0.91
2015-11-25,000145,3532.97,3571.29,3581.26,3529.66,199103.0,20522547200.0,1.19
2015-11-24,000145,3529.02,3529.17,3530.41,3474.1,177295.0,14319850496.0,-0.43
2015-11-23,000145,3589.87,3544.36,3600.57,3534.34,217651.0,17905317888.0,-1.57
2015-11-20,000145,3576.78,3601.01,3614.69,3563.67,201471.0,17023436800.0,0.8
2015-11-19,000145,3531.0,3572.56,3573.35,3518.54,142731.0,12174152704.0,1.41
2015-11-18,000145,3560.11,3523.03,3577.5,3512.64,171110.0,14211802112.0,-1.24
2015-11-17,000145,3595.11,3567.36,3635.74,3562.7,254070.0,22548127744.0,-0.67
2015-11-16,000145,3502.29,3591.44,3592.47,3498.21,203553.0,17767170048.0,1.05
2015-11-13,000145,3602.11,3554.1,3611.9,3533.68,233961.0,21112037376.0,-2.28
2015-11-12,000145,3635.86,3637.14,3690.47,3601.32,259085.0,26156722176.0,0.11
2015-11-11,000145,3653.48,3633.06,3674.58,3603.97,263617.0,24381325312.0,-0.96
2015-11-10,000145,3556.79,3668.42,3702.37,3545.26,359705.0,32784388096.0,2.56
2015-11-09,000145,3526.62,3576.95,3605.41,3517.53,305403.0,28111085568.0,0.49
2015-11-06,000145,3481.64,3559.45,3560.25,3476.21,262179.0,23709548544.0,1.82
2015-11-05,000145,3436.4,3495.89,3560.98,3429.15,332978.0,28784586752.0,1.51
2015-11-04,000145,3313.93,3443.84,3444.58,3313.93,188857.0,16517602304.0,4.2
2015-11-03,000145,3303.03,3304.97,3327.99,3284.85,93861.0,8179656704.0,0.35
2015-11-02,000145,3308.94,3293.42,3362.63,3290.68,120111.0,10172697600.0,-1.92
2015-10-30,000145,3379.5,3358.01,3397.89,3326.25,129247.0,11452615680.0,-1.22
2015-10-29,000145,3401.28,3399.49,3431.23,3379.1,144534.0,12630639616.0,0.17
2015-10-28,000145,3416.73,3393.65,3442.81,3379.84,194834.0,16730203136.0,-1.39
2015-10-27,000145,3417.28,3441.43,3455.58,3312.89,193619.0,17152678912.0,-0.11
2015-10-26,000145,3469.26,3445.12,3473.31,3410.54,228101.0,20311095296.0,0.28
2015-10-23,000145,3389.45,3435.52,3445.66,3364.06,243005.0,21867874304.0,1.56
2015-10-22,000145,3259.36,3382.73,3388.78,3252.8,233163.0,20437676032.0,3.12
2015-10-21,000145,3475.19,3280.41,3488.75,3249.21,320684.0,26629562368.0,-5.72
2015-10-20,000145,3451.19,3479.57,3480.5,3410.83,212523.0,17843042304.0,0.27
2015-10-19,000145,3472.96,3470.36,3492.55,3436.42,260569.0,22783045632.0,-0.22
2015-10-16,000145,3452.44,3477.93,3479.24,3419.41,252414.0,21701089280.0,1.13
2015-10-15,000145,3362.35,3439.05,3439.87,3356.07,213948.0,17560780800.0,2.42
2015-10-14,000145,3342.76,3357.65,3428.38,3338.8,206691.0,16879229952.0,0.12
2015-10-13,000145,3330.44,3353.58,3362.22,3307.46,176055.0,14322965504.0,-0.52
2015-10-12,000145,3257.42,3371.01,3388.89,3247.51,252780.0,20277245952.0,4.12
2015-10-09,000145,3152.19,3237.47,3249.2,3144.31,165230.0,12989373440.0,2.59
2015-10-08,000145,3165.8,3155.8,3177.31,3140.82,119227.0,9260498944.0,3.27
2015-09-30,000145,3059.44,3055.8,3078.6,3047.65,61474.0,4471339520.0,0.34
2015-09-29,000145,3084.95,3045.46,3091.57,3034.71,88195.0,6425205248.0,-2.9
2015-09-28,000145,3122.91,3136.37,3138.41,3076.01,91702.0,6829091328.0,0.49
2015-09-25,000145,3172.64,3121.17,3195.79,3097.17,152113.0,11274296320.0,-1.78
2015-09-24,000145,3147.64,3177.85,3190.02,3137.35,116263.0,9012692992.0,1.46
2015-09-23,000145,3170.25,3131.99,3189.72,3118.8,139412.0,10467367936.0,-3.15
2015-09-22,000145,3201.97,3233.76,3271.21,3184.07,171924.0,13153632256.0,1.12
2015-09-21,000145,3101.21,3198.08,3202.08,3086.83,131423.0,10225053696.0,2.29
2015-09-18,000145,3137.04,3126.6,3153.43,3088.34,114299.0,8880402432.0,0.44
2015-09-17,000145,3162.87,3112.83,3253.37,3111.83,196041.0,15277249536.0,-1.91
2015-09-16,000145,2981.46,3173.55,3201.88,2970.87,158984.0,11725876224.0,6.76
2015-09-15,000145,3066.83,2972.7,3127.0,2949.17,139851.0,10276512768.0,-5.53
2015-09-14,000145,3304.31,3146.77,3314.61,3038.47,202469.0,15909742592.0,-4.0
2015-09-11,000145,3288.69,3277.78,3322.74,3235.92,116641.0,9274748928.0,-0.43
2015-09-10,000145,3307.4,3292.04,3367.03,3280.14,177134.0,14445080576.0,-2.15
2015-09-09,000145,3270.94,3364.33,3365.02,3254.63,234388.0,18483056640.0,3.64
2015-09-08,000145,3142.17,3246.15,3254.13,3090.84,153938.0,11936683008.0,2.73
2015-09-07,000145,3176.89,3159.79,3277.53,3137.54,176508.0,14085530624.0,-0.27
2015-09-02,000145,3123.84,3168.3,3290.74,3105.4,231926.0,19116199936.0,-3.31
2015-09-01,000145,3246.18,3276.68,3291.29,3125.03,286187.0,21746647040.0,-0.29
2015-08-31,000145,3303.47,3286.32,3303.47,3180.53,231734.0,18964789248.0,-1.55
2015-08-28,000145,3189.99,3337.91,3339.44,3164.2,281312.0,22826039296.0,6.21
2015-08-27,000145,3072.37,3142.79,3145.21,2953.31,238808.0,18293000192.0,4.16
2015-08-26,000145,3162.43,3017.28,3262.26,2963.74,324770.0,25020715008.0,-4.93
2015-08-25,000145,3208.43,3173.83,3318.0,3173.83,236357.0,18968729600.0,-9.01
2015-08-24,000145,3635.11,3488.17,3679.63,3472.5,269048.0,23386494976.0,-8.38
2015-08-21,000145,3927.92,3807.07,3989.82,3776.09,279973.0,27335055360.0,-4.4
2015-08-20,000145,4028.08,3982.25,4146.49,3980.73,307378.0,30009987072.0,-2.25
2015-08-19,000145,3874.64,4073.9,4093.1,3750.58,325276.0,31406970880.0,1.27
2015-08-18,000145,4376.98,4022.99,4377.17,4017.13,401723.0,41154912256.0,-8.17
2015-08-17,000145,4288.67,4381.06,4388.06,4266.58,320268.0,35750031360.0,1.49
2015-08-14,000145,4356.13,4316.7,4388.99,4290.98,386269.0,43799019520.0,-0.58
2015-08-13,000145,4214.27,4341.73,4343.41,4173.86,377172.0,42066300928.0,2.28
2015-08-12,000145,4196.05,4244.86,4307.01,4178.41,427584.0,44696334336.0,0.09
2015-08-11,000145,4180.17,4241.03,4302.52,4159.93,482781.0,49374121984.0,1.7
2015-08-10,000145,4016.22,4170.22,4189.08,3989.15,383861.0,38791917568.0,5.4
2015-08-07,000145,3891.5,3956.38,3980.89,3882.08,229242.0,23784372224.0,2.48
2015-08-06,000145,3789.61,3860.78,3893.85,3775.18,175809.0,18004881408.0,-0.07
2015-08-05,000145,3917.24,3863.47,3956.13,3838.67,219085.0,22138128384.0,-1.74
2015-08-04,000145,3787.18,3931.86,3932.92,3766.05,230293.0,21380632576.0,3.84
2015-08-03,000145,3727.92,3786.52,3787.97,3645.0,230470.0,20936392704.0,0.33
2015-07-31,000145,3735.03,3774.13,3820.1,3710.77,214337.0,20856983552.0,-0.46
