datetime,code,open,close,high,low,vol,amount,p_change
2008-08-12,000819,2895.502,2908.522,2963.512,2873.232,20278.0,2268646912.0,-2.45
2008-08-11,000819,3273.982,2981.662,3273.982,2979.292,22938.0,2545882368.0,-9.62
2008-08-08,000819,3549.902,3299.152,3549.902,3297.282,21577.0,2472552448.0,-7.13
2008-08-07,000819,3556.552,3552.292,3580.712,3509.352,16775.0,2000687872.0,-0.34
2008-08-06,000819,3543.732,3564.342,3564.342,3457.102,20130.0,2609606400.0,1.13
2008-08-05,000819,3710.242,3524.642,3712.402,3523.402,22040.0,2986446080.0,-5.52
2008-08-04,000819,3841.322,3730.392,3843.302,3730.392,17518.0,2449101568.0,-3.67
2008-08-01,000819,3843.222,3872.432,3902.522,3758.662,20580.0,2897094400.0,-0.26
2008-07-31,000819,3979.522,3882.422,3981.292,3843.262,24472.0,3318316288.0,-2.05
2008-07-30,000819,4031.092,3963.682,4049.482,3943.702,20289.0,2796511488.0,-1.12
2008-07-29,000819,4073.812,4008.532,4073.812,3989.392,27656.0,3584603904.0,-2.38
2008-07-28,000819,4082.702,4106.232,4144.332,4082.702,26072.0,3767940608.0,1.14
2008-07-25,000819,4078.922,4060.112,4103.262,4043.442,26395.0,3597548288.0,-1.63
2008-07-24,000819,4032.162,4127.292,4140.012,4026.602,33548.0,4788682752.0,2.12
2008-07-23,000819,4132.012,4041.742,4147.002,4041.742,30473.0,4385470976.0,-2.14
2008-07-22,000819,4133.112,4130.212,4233.872,4130.212,34607.0,4990686208.0,-0.02
2008-07-21,000819,3982.162,4131.012,4137.552,3938.692,36611.0,5232205824.0,3.26
2008-07-18,000819,3848.322,4000.532,4000.532,3790.532,36891.0,5147256832.0,4.66
2008-07-17,000819,3940.722,3822.312,3962.052,3815.952,30643.0,4550461952.0,-1.78
2008-07-16,000819,4120.062,3891.612,4120.062,3830.282,41497.0,6245531136.0,-7.07
2008-07-15,000819,4382.592,4187.662,4420.502,4177.412,46516.0,7463462400.0,-3.68
2008-07-14,000819,4293.252,4347.792,4348.402,4287.972,40443.0,6062409216.0,0.85
2008-07-11,000819,4280.962,4311.282,4374.682,4259.752,59677.0,8523512832.0,1.4
2008-07-10,000819,4290.792,4251.692,4407.952,4251.692,62962.0,9426857984.0,-2.35
2008-07-09,000819,4167.952,4354.172,4354.172,4167.952,70084.0,10264682496.0,4.16
2008-07-08,000819,4103.822,4180.322,4225.862,4103.822,60164.0,8543692288.0,2.73
2008-07-07,000819,3871.482,4069.132,4075.962,3871.482,40755.0,5976308224.0,4.8
2008-07-04,000819,3965.222,3882.752,3988.812,3844.792,35345.0,5327612416.0,-3.41
2008-07-03,000819,3738.192,4019.702,4068.162,3709.142,45542.0,7103913984.0,5.81
2008-07-02,000819,3747.752,3798.812,3857.572,3718.552,25014.0,4151186432.0,1.65
2008-07-01,000819,3788.032,3737.232,3838.172,3664.872,26514.0,4337291776.0,-1.55
2008-06-30,000819,3777.122,3796.212,3845.622,3713.472,22620.0,3599919616.0,-0.86
2008-06-27,000819,3939.562,3829.132,4034.082,3787.232,40535.0,6382088192.0,-6.46
2008-06-26,000819,3885.542,4093.652,4158.332,3878.332,48116.0,7279673344.0,4.97
2008-06-25,000819,3678.722,3899.722,3924.402,3678.722,36033.0,5309624320.0,5.47
2008-06-24,000819,3568.432,3697.502,3722.582,3568.432,26703.0,4114770688.0,2.43
2008-06-23,000819,3509.692,3609.882,3648.522,3493.202,24497.0,3764232448.0,-0.03
2008-06-20,000819,3533.732,3611.122,3772.862,3392.382,37966.0,5469279744.0,2.13
2008-06-19,000819,3885.732,3535.962,3885.732,3534.782,35758.0,5275878400.0,-9.77
2008-06-18,000819,3599.492,3918.802,3933.722,3516.462,45078.0,6621966848.0,7.97
2008-06-17,000819,3907.352,3629.652,3931.542,3629.652,23771.0,3423986944.0,-6.99
2008-06-16,000819,4027.092,3902.322,4027.592,3863.132,21546.0,3172280576.0,-3.23
2008-06-13,000819,4307.052,4032.592,4326.362,4031.902,23571.0,3781024768.0,-6.46
2008-06-12,000819,4274.872,4310.922,4367.052,4216.522,28371.0,4588364288.0,0.55
2008-06-11,000819,4403.442,4287.232,4403.442,4224.232,21248.0,3524839680.0,-5.47
2008-06-10,000819,4783.672,4535.252,4783.672,4535.252,24762.0,3916033024.0,-10.11
2008-06-06,000819,5063.982,5045.082,5073.522,5011.582,12534.0,2390886400.0,0.24
2008-06-05,000819,5055.412,5032.872,5108.182,5026.352,13274.0,2518035456.0,-1.28
2008-06-04,000819,5195.702,5097.892,5195.702,5059.952,17121.0,3276664320.0,-3.06
2008-06-03,000819,5361.722,5259.002,5361.722,5235.332,17629.0,3464670976.0,-1.93
2008-06-02,000819,5258.222,5362.242,5397.762,5258.222,19542.0,3967514880.0,1.54
2008-05-30,000819,5280.262,5280.982,5348.742,5194.052,21822.0,4551626240.0,-0.75
2008-05-29,000819,5497.082,5320.962,5497.082,5320.962,21653.0,4791049216.0,-3.73
2008-05-28,000819,5376.552,5526.912,5559.702,5339.742,22625.0,5039488000.0,3.17
2008-05-27,000819,5255.162,5356.862,5381.702,5255.162,18542.0,3978345216.0,1.67
2008-05-26,000819,5410.002,5268.982,5410.002,5268.152,20748.0,4351413248.0,-3.51
2008-05-23,000819,5563.432,5460.612,5613.232,5426.162,22822.0,4971821568.0,-2.77
2008-05-22,000819,5688.632,5616.262,5739.652,5615.462,27450.0,6164484608.0,-2.9
2008-05-21,000819,5599.702,5784.052,5784.052,5407.222,37055.0,8205664768.0,2.02
2008-05-20,000819,6090.452,5669.702,6114.492,5665.112,31231.0,7263749632.0,-6.96
2008-05-19,000819,6084.272,6093.912,6150.112,6052.532,22837.0,5506348544.0,0.19
2008-05-16,000819,6086.422,6082.522,6137.872,5924.392,31150.0,6996821504.0,-0.21
2008-05-15,000819,6321.592,6095.482,6342.522,6095.482,63222.0,13940873216.0,-1.93
2008-05-14,000819,5796.292,6215.182,6215.182,5796.292,53896.0,13085730816.0,6.87
2008-05-13,000819,5796.252,5815.442,5987.282,5796.252,32428.0,7428532736.0,-3.29
2008-05-12,000819,5846.002,6013.322,6097.292,5787.892,33478.0,8578862080.0,0.45
2008-05-09,000819,6078.662,5986.452,6127.712,5875.202,37345.0,9908595712.0,-0.43
2008-05-08,000819,5727.752,6012.072,6012.072,5727.752,32565.0,8568449536.0,3.41
2008-05-07,000819,6042.962,5813.762,6117.672,5813.762,41393.0,10815124480.0,-4.21
2008-05-06,000819,6184.122,6069.382,6240.472,6057.732,44158.0,12536637440.0,-2.12
2008-05-05,000819,5937.422,6201.042,6206.542,5937.422,53896.0,14582344704.0,5.81
2008-04-30,000819,5613.892,5860.692,5878.352,5613.892,56314.0,15560024064.0,3.58
2008-04-29,000819,5505.342,5658.332,5661.882,5505.342,48794.0,13846679552.0,1.36
2008-04-28,000819,5627.602,5582.212,5689.942,5560.982,39771.0,10125793280.0,-3.66
2008-04-25,000819,5745.362,5794.412,5948.412,5742.392,65029.0,15721795584.0,2.51
2008-04-24,000819,5631.562,5652.532,5664.552,5544.202,54895.0,12745537536.0,8.23
2008-04-23,000819,4888.312,5222.942,5233.892,4888.312,33984.0,6755325440.0,5.14
2008-04-22,000819,5014.282,4967.662,5018.982,4781.212,21162.0,4035549440.0,-4.64
2008-04-21,000819,5726.062,5209.232,5726.062,5179.932,23900.0,4886395904.0,-2.85
2008-04-18,000819,5578.012,5362.122,5578.012,5345.122,17359.0,3465033216.0,-4.46
2008-04-17,000819,5764.112,5612.362,5883.702,5559.972,20448.0,4616079872.0,-2.79
2008-04-16,000819,5992.632,5773.642,5992.632,5766.502,17721.0,3767210240.0,-3.65
2008-04-15,000819,5769.652,5992.672,5992.672,5696.702,17650.0,3814899200.0,3.44
2008-04-14,000819,6094.542,5793.552,6094.542,5788.372,18748.0,4012520448.0,-7.54
2008-04-11,000819,6293.232,6265.982,6348.712,6213.042,18498.0,4181089792.0,0.39
2008-04-10,000819,5969.402,6241.742,6241.742,5969.402,20840.0,4654941184.0,3.14
2008-04-09,000819,6325.762,6051.772,6408.132,6051.772,24604.0,5292771328.0,-5.35
2008-04-08,000819,6333.372,6393.642,6504.922,6333.372,35744.0,8448471552.0,1.44
2008-04-07,000819,5834.592,6302.902,6302.902,5834.592,36489.0,8176861184.0,7.62
2008-04-03,000819,5561.152,5856.692,5894.222,5507.152,24859.0,4993263104.0,5.07
2008-04-02,000819,5843.152,5574.092,5870.232,5517.862,24037.0,5325441536.0,-4.61
2008-04-01,000819,6295.032,5843.702,6307.732,5842.982,20497.0,4426303488.0,-7.54
2008-03-31,000819,6442.492,6320.192,6513.772,6316.362,15970.0,3598894848.0,-4.89
2008-03-28,000819,6364.292,6645.252,6650.032,6224.162,22573.0,5225264128.0,3.2
2008-03-27,000819,6732.232,6439.262,6732.232,6439.262,18880.0,4332478464.0,-5.72
2008-03-26,000819,6814.952,6829.702,7017.712,6791.442,20581.0,5286953472.0,1.02
2008-03-25,000819,6636.732,6760.702,6815.862,6557.712,20313.0,5112671232.0,-0.36
2008-03-24,000819,7185.492,6785.192,7185.492,6783.242,23159.0,5926826496.0,-4.84
2008-03-21,000819,6873.752,7130.472,7159.002,6843.552,28353.0,7623360512.0,2.56
2008-03-20,000819,6779.932,6952.522,7019.682,6535.162,30401.0,7829988864.0,-0.71
2008-03-19,000819,6950.222,7002.012,7149.542,6783.652,26088.0,6757430272.0,1.76
2008-03-18,000819,7299.132,6880.872,7383.972,6823.342,21092.0,4978366464.0,-7.09
2008-03-17,000819,7879.792,7405.892,7879.792,7405.892,16512.0,3924731904.0,-6.04
2008-03-14,000819,7815.342,7881.722,7917.032,7785.482,13086.0,3473989120.0,0.7
2008-03-13,000819,8066.922,7826.622,8066.922,7694.022,19641.0,5138927616.0,-3.91
2008-03-12,000819,8543.502,8144.742,8543.502,8142.912,15725.0,4389458432.0,-2.65
2008-03-11,000819,8366.181,8366.402,8383.442,8133.391,17279.0,5022350336.0,-1.41
2008-03-10,000819,8857.681,8486.261,8857.681,8470.881,21636.0,6855217152.0,-4.7
2008-03-07,000819,8823.132,8904.702,9022.802,8823.132,21328.0,6910193152.0,0.13
2008-03-06,000819,8808.992,8893.242,8977.042,8803.532,26933.0,8427570176.0,2.07
2008-03-05,000819,8721.292,8712.582,8783.472,8575.552,24388.0,7322019328.0,-1.47
2008-03-04,000819,8982.242,8842.742,9119.141,8821.872,33824.0,10784176128.0,-0.45
2008-03-03,000819,8587.952,8882.811,8923.092,8517.992,27198.0,8596186112.0,2.88
2008-02-29,000819,8541.162,8633.771,8680.992,8541.162,15339.0,5033382912.0,1.64
2008-02-28,000819,8486.291,8494.311,8581.381,8486.291,16881.0,4920433152.0,0.98
2008-02-27,000819,8349.161,8411.491,8479.471,8253.631,15243.0,4643263488.0,1.53
2008-02-26,000819,8612.25,8285.1,8612.25,8057.2,20935.0,6543123456.0,-2.29
2008-02-25,000819,8805.37,8478.92,8805.37,8472.84,21423.0,6561462272.0,-3.21
2008-02-22,000819,8826.559,8760.44,8973.86,8652.98,26605.0,8396655104.0,-0.68
2008-02-21,000819,8781.84,8820.07,8889.72,8647.64,22233.0,6627493376.0,0.05
2008-02-20,000819,8909.0,8815.56,9116.33,8800.94,42782.0,13079500800.0,0.38
2008-02-19,000819,8420.25,8781.99,8781.99,8400.32,34353.0,9448525824.0,4.62
2008-02-18,000819,8410.48,8393.87,8483.07,8391.83,15898.0,4594376192.0,0.96
2008-02-15,000819,8384.41,8313.65,8388.71,8216.78,14692.0,3929200640.0,-1.68
2008-02-14,000819,8418.67,8455.7,8497.49,8363.38,11184.0,3087685888.0,0.95
2008-02-13,000819,8515.05,8375.941,8515.05,8293.22,14830.0,4033186560.0,-1.68
2008-02-05,000819,8504.75,8519.16,8611.06,8423.29,25253.0,7405280768.0,1.06
2008-02-04,000819,8031.4,8429.55,8434.47,8031.4,22871.0,6247969280.0,7.94
2008-02-01,000819,8125.23,7809.54,8125.23,7743.42,19172.0,5085692928.0,-3.87
2008-01-31,000819,8300.03,8123.9,8338.179,8123.9,15292.0,4140050432.0,-2.59
2008-01-30,000819,8378.45,8339.769,8523.3,8236.059,21702.0,6451076096.0,0.79
2008-01-29,000819,8252.73,8274.519,8331.389,8145.49,16339.0,5109696512.0,0.26
2008-01-28,000819,8871.03,8252.79,8871.03,8252.79,23859.0,7468198912.0,-7.01
2008-01-25,000819,8723.361,8874.8,8945.8,8723.361,28538.0,9438027776.0,2.04
2008-01-24,000819,8767.03,8697.3,8790.45,8557.58,34394.0,11239791616.0,-0.54
2008-01-23,000819,8504.5,8744.44,8777.62,8389.0,31274.0,10141483008.0,2.74
2008-01-22,000819,8964.75,8511.25,8964.75,8505.45,31212.0,9161951232.0,-7.79
2008-01-21,000819,9763.17,9230.78,9763.17,9224.6,25411.0,7860203008.0,-5.55
2008-01-18,000819,9632.61,9773.17,9777.139,9598.469,21639.0,6637134848.0,1.27
2008-01-17,000819,9906.559,9650.73,10049.309,9462.289,33335.0,11303841792.0,-3.81
2008-01-16,000819,10303.889,10032.95,10303.889,10031.98,31413.0,10879104000.0,-4.1
2008-01-15,000819,10306.29,10461.78,10464.18,10146.88,34242.0,12848264192.0,1.74
2008-01-14,000819,10238.059,10283.2,10351.16,10100.249,25732.0,9454215168.0,0.37
2008-01-11,000819,10414.49,10245.58,10414.49,10180.87,27362.0,9744573440.0,-1.36
2008-01-10,000819,10223.341,10386.541,10503.351,10223.341,41498.0,14976131072.0,1.6
2008-01-09,000819,9974.451,10223.341,10223.341,9974.451,33710.0,12978150400.0,3.42
2008-01-08,000819,9961.841,9884.791,10088.471,9837.711,39117.0,13673877504.0,-0.68
2008-01-07,000819,9935.15,9952.081,10042.97,9935.15,36727.0,13866793984.0,0.44
2008-01-04,000819,9564.03,9908.491,9955.751,9564.03,49269.0,19122909184.0,4.62
2008-01-03,000819,9275.011,9471.341,9471.341,9147.741,37750.0,12446895104.0,2.23
2008-01-02,000819,9333.341,9264.371,9333.341,9142.511,27874.0,8904809472.0,-0.57
2007-12-28,000819,9399.381,9317.301,9414.091,9284.271,25355.0,8630961152.0,-0.51
2007-12-27,000819,9243.57,9364.791,9448.131,9233.1,34264.0,10365414400.0,2.16
2007-12-26,000819,8989.03,9167.081,9167.081,8977.31,31471.0,8700691456.0,2.4
2007-12-25,000819,8937.93,8951.82,9024.4,8911.17,18596.0,6111047680.0,0.5
2007-12-24,000819,8894.87,8907.46,9029.24,8894.87,28727.0,9863625728.0,1.27
2007-12-21,000819,8469.48,8795.34,8846.92,8469.48,26699.0,9042487296.0,3.52
2007-12-20,000819,8378.31,8496.67,8513.82,8317.621,16632.0,5192324608.0,1.47
2007-12-19,000819,8230.59,8373.42,8414.1,8230.59,17282.0,5014566912.0,2.62
2007-12-18,000819,8152.28,8159.27,8276.46,8137.96,12332.0,3130262016.0,-0.55
2007-12-17,000819,8476.029,8204.58,8476.029,8204.58,19297.0,5375723008.0,-3.05
2007-12-14,000819,8189.739,8462.309,8462.309,8189.739,16400.0,4856996864.0,1.85
2007-12-13,000819,8676.009,8308.529,8696.049,8308.529,21970.0,6713368064.0,-4.75
2007-12-12,000819,8858.009,8722.769,8858.009,8691.169,18984.0,6041670144.0,-1.77
2007-12-11,000819,9005.219,8880.079,9005.219,8764.709,26519.0,8275324928.0,-0.76
2007-12-10,000819,8489.419,8948.379,8974.009,8489.419,32516.0,10435293184.0,4.44
2007-12-07,000819,8414.798,8567.818,8584.148,8414.798,16347.0,4763827200.0,2.07
2007-12-06,000819,8553.208,8393.758,8553.208,8327.558,16515.0,5389917696.0,-1.42
2007-12-05,000819,8111.978,8514.588,8585.258,8071.348,26707.0,8820153344.0,4.77
2007-12-04,000819,8023.898,8127.268,8167.068,8023.898,13830.0,4249452800.0,1.59
2007-12-03,000819,7997.118,7999.998,8059.468,7955.108,11750.0,3367068160.0,-0.59
2007-11-30,000819,8242.348,8047.238,8294.138,8047.238,19494.0,5714470400.0,-3.33
2007-11-29,000819,8165.608,8324.788,8355.288,8011.938,25652.0,7751719936.0,3.14
2007-11-28,000819,8229.888,8071.538,8284.838,8059.818,16180.0,5186099200.0,-1.47
2007-11-27,000819,8075.128,8191.658,8373.978,7998.068,19708.0,6318145024.0,0.23
2007-11-26,000819,8455.048,8172.888,8498.348,8172.888,17892.0,6048704000.0,-1.52
2007-11-23,000819,8102.198,8298.858,8298.858,8012.978,16045.0,5130949120.0,0.56
2007-11-22,000819,8660.498,8252.808,8660.498,8252.808,22282.0,7210652160.0,-7.09
2007-11-21,000819,9028.437,8882.538,9187.377,8874.998,18629.0,6289910272.0,-1.32
2007-11-20,000819,8798.628,9001.067,9056.368,8636.758,24014.0,7786877952.0,0.87
2007-11-19,000819,9028.498,8923.258,9028.498,8861.518,16920.0,5085673984.0,-1.0
2007-11-16,000819,8961.668,9013.338,9050.098,8790.317,21008.0,6871363072.0,-1.91
2007-11-15,000819,9185.038,9188.428,9435.397,9177.857,47450.0,16374190080.0,0.4
2007-11-14,000819,8668.187,9151.977,9151.977,8472.007,31364.0,11383298048.0,7.35
2007-11-13,000819,8682.177,8525.007,8798.637,8389.597,31200.0,10086705152.0,-1.21
2007-11-12,000819,8754.977,8629.307,8772.047,8377.477,27152.0,9631838208.0,-5.17
2007-11-09,000819,9333.907,9099.337,9405.987,8948.026,25972.0,9218476032.0,-4.27
2007-11-08,000819,10056.216,9505.056,10056.216,9505.056,32098.0,11228129280.0,-6.18
2007-11-07,000819,10003.367,10131.276,10131.276,9845.387,16468.0,6421973504.0,2.21
2007-11-06,000819,10074.886,9912.026,10216.657,9891.686,17121.0,7139537920.0,-2.04
2007-11-05,000819,10267.416,10118.166,10412.956,10088.626,19906.0,7871853568.0,-2.47
2007-11-02,000819,10680.836,10373.986,10680.836,10373.986,24258.0,9676496896.0,-4.66
2007-11-01,000819,11301.726,10881.416,11301.726,10881.416,20435.0,8917605376.0,-3.48
2007-10-31,000819,11409.386,11273.356,11432.996,11183.556,24392.0,10344001536.0,0.04
2007-10-30,000819,11088.546,11268.646,11409.566,11088.546,22780.0,10598933504.0,2.57
2007-10-29,000819,10710.746,10986.676,10986.676,10679.046,21319.0,8904006656.0,3.14
2007-10-26,000819,10551.286,10652.586,10746.685,10511.706,19898.0,7862257152.0,-0.13
2007-10-25,000819,11194.446,10666.435,11194.446,10666.286,29731.0,12134756352.0,-5.71
2007-10-24,000819,11312.125,11312.055,11428.045,11254.865,24277.0,10620012544.0,0.28
2007-10-23,000819,11194.774,11280.325,11283.674,10768.625,28497.0,11909226496.0,0.4
2007-10-22,000819,11504.455,11235.375,11554.925,11234.445,24585.0,10623800320.0,-4.16
2007-10-19,000819,11649.435,11722.795,11875.935,11497.225,29345.0,13178667008.0,1.03
2007-10-18,000819,12154.495,11603.085,12154.495,11603.085,29407.0,13162133504.0,-4.8
2007-10-17,000819,12150.495,12187.885,12463.465,12150.495,25381.0,11157027840.0,-0.43
2007-10-16,000819,12368.424,12240.564,12368.424,11962.474,28514.0,13230925824.0,-1.3
2007-10-15,000819,12465.695,12402.235,12731.255,12381.104,47862.0,24217493504.0,1.27
2007-10-12,000819,11883.634,12247.014,12259.564,11682.124,45760.0,19285741568.0,3.09
2007-10-11,000819,11625.074,11879.384,11984.473,11548.674,54027.0,22302982144.0,2.3
2007-10-10,000819,11553.404,11612.103,11798.504,11385.074,49496.0,21366198272.0,0.79
2007-10-09,000819,11200.293,11520.933,11528.013,10972.683,27577.0,11391385600.0,1.48
2007-10-08,000819,11650.484,11352.843,11725.994,11339.914,32018.0,13527538688.0,-1.27
2007-09-28,000819,11338.374,11499.404,11575.654,11338.374,34430.0,14135641088.0,2.72
2007-09-27,000819,10788.944,11194.714,11194.714,10674.603,23405.0,9180070912.0,3.77
2007-09-26,000819,11071.513,10788.343,11125.114,10787.513,26892.0,10399593472.0,-3.23
2007-09-25,000819,11456.323,11147.953,11465.753,11083.713,40075.0,15366281216.0,-2.88
2007-09-24,000819,11177.993,11478.503,11786.223,11177.993,59998.0,24910127104.0,4.08
2007-09-21,000819,10701.983,11028.363,11028.363,10622.142,46641.0,17727055872.0,3.44
2007-09-20,000819,10504.463,10661.363,10702.043,10504.463,37457.0,13588700160.0,1.97
2007-09-19,000819,10650.743,10455.073,10650.743,10455.073,34047.0,12418606080.0,-1.66
2007-09-18,000819,10382.323,10631.133,10745.153,10316.272,50770.0,19125602304.0,2.9
2007-09-17,000819,10195.743,10331.863,10337.823,10195.553,34009.0,12597161984.0,1.06
2007-09-14,000819,10260.323,10223.153,10260.323,10014.493,38812.0,14374138880.0,-0.12
2007-09-13,000819,10156.852,10235.733,10409.712,10148.422,35220.0,14077384704.0,1.75
2007-09-12,000819,9570.472,10059.722,10059.722,9570.472,39910.0,14664810496.0,4.8
2007-09-11,000819,9911.083,9599.073,10115.853,9590.173,33656.0,12187012096.0,-2.67
2007-09-10,000819,9726.693,9862.833,9865.983,9629.573,32384.0,11687024640.0,0.1
2007-09-07,000819,10073.233,9852.943,10073.233,9852.132,40408.0,14219827200.0,-2.54
2007-09-06,000819,10161.792,10109.922,10161.792,10012.802,33243.0,12299618304.0,-0.39
2007-09-05,000819,9977.032,10149.502,10313.851,9977.032,37056.0,14179350528.0,2.64
2007-09-04,000819,9906.922,9888.122,10093.693,9792.412,38432.0,13429337088.0,-1.03
2007-09-03,000819,9988.192,9991.402,10038.421,9871.542,46830.0,16194878464.0,0.77
2007-08-31,000819,9712.531,9915.301,9984.481,9597.751,50075.0,17108300800.0,1.2
2007-08-30,000819,9948.22,9798.14,10010.361,9638.75,61036.0,22460692480.0,-1.96
2007-08-29,000819,10291.95,9994.46,10449.73,9939.43,71755.0,27887572992.0,-3.25
2007-08-28,000819,9813.41,10330.54,10437.94,9797.79,69263.0,25156243456.0,5.24
2007-08-27,000819,9458.74,9815.83,9815.83,9458.74,60068.0,20684398592.0,4.55
2007-08-24,000819,9175.43,9389.05,9415.5,9171.281,46872.0,15824667648.0,2.83
2007-08-23,000819,9167.411,9130.901,9199.52,9027.011,42180.0,14766563328.0,0.48
2007-08-22,000819,8633.881,9087.421,9135.121,8633.881,57012.0,19817539584.0,3.95
2007-08-21,000819,8364.841,8741.781,8750.641,8364.841,48368.0,15506169856.0,5.07
2007-08-20,000819,8153.791,8319.701,8319.701,8153.791,33417.0,10365385728.0,4.25
2007-08-17,000819,8093.521,7980.911,8175.051,7958.421,42515.0,13038708736.0,-1.39
2007-08-16,000819,7957.241,8093.521,8131.271,7859.961,44476.0,12701222912.0,1.35
2007-08-15,000819,8086.991,7985.461,8106.081,7862.151,32123.0,9990275072.0,-1.18
2007-08-14,000819,7913.811,8080.751,8107.551,7913.811,31791.0,9858697216.0,1.8
2007-08-13,000819,8251.051,7937.761,8274.652,7897.471,49808.0,16102400000.0,-4.15
2007-08-10,000819,8223.741,8281.251,8299.871,8023.601,51013.0,16664951808.0,0.39
2007-08-09,000819,8046.531,8248.781,8381.411,8046.531,44388.0,14165505024.0,1.91
2007-08-08,000819,8123.951,8094.221,8230.6,7970.271,54559.0,16327954432.0,-2.45
2007-08-07,000819,8235.08,8297.64,8694.04,8179.81,90921.0,27830583296.0,1.39
2007-08-06,000819,7813.43,8184.27,8184.27,7813.43,57571.0,17136071680.0,6.12
2007-08-03,000819,7508.59,7712.07,7735.57,7508.59,53800.0,15272266752.0,3.91
2007-08-02,000819,7151.18,7421.68,7467.61,7151.18,43678.0,12227049472.0,4.46
2007-08-01,000819,7549.5,7104.72,7556.16,7102.35,59717.0,16084679680.0,-5.15
2007-07-31,000819,7113.3,7490.78,7490.78,7113.3,58739.0,15840611328.0,5.43
2007-07-30,000819,6886.2,7105.1,7123.96,6886.2,44316.0,11395125248.0,3.1
2007-07-27,000819,6824.01,6891.65,6919.0,6797.76,38984.0,9288283136.0,0.34
2007-07-26,000819,6784.19,6868.19,6910.01,6775.92,43490.0,10399589376.0,1.69
2007-07-25,000819,6480.04,6753.97,6753.97,6480.04,47604.0,10911176704.0,3.96
2007-07-24,000819,6545.98,6496.86,6654.37,6496.86,39842.0,9037824000.0,-0.12
2007-07-23,000819,6187.66,6504.7,6533.45,6187.66,42420.0,9973550080.0,5.38
2007-07-20,000819,6045.57,6172.39,6184.5,6041.43,34911.0,7524411392.0,2.39
2007-07-19,000819,5934.4,6028.13,6084.11,5934.4,21387.0,5117346304.0,1.63
2007-07-18,000819,5926.67,5931.34,5985.48,5845.9,31392.0,6959683072.0,-1.7
2007-07-17,000819,5932.95,6033.88,6096.96,5906.68,20060.0,4699522048.0,1.5
2007-07-16,000819,6153.46,5944.77,6153.46,5944.11,19811.0,4345400320.0,-3.37
2007-07-13,000819,6142.76,6152.2,6152.77,6051.8,20019.0,4530625024.0,0.26
2007-07-12,000819,6201.81,6136.35,6201.81,6121.92,23361.0,5256761856.0,-0.82
2007-07-11,000819,6028.31,6187.29,6198.98,6028.31,29515.0,6842479616.0,1.59
2007-07-10,000819,6208.4,6090.57,6208.4,6021.22,32441.0,7222705664.0,-2.01
2007-07-09,000819,6124.11,6215.7,6281.89,6114.8,44626.0,10477301760.0,2.77
2007-07-06,000819,5881.3,6048.2,6062.72,5640.78,43185.0,9470471168.0,5.08
2007-07-05,000819,6008.8,5755.58,6008.8,5744.77,36776.0,8172473344.0,-6.23
2007-07-04,000819,6446.14,6138.15,6446.14,6134.24,45477.0,11558784000.0,-4.26
2007-07-03,000819,6034.47,6411.48,6411.69,6034.47,53513.0,13164779520.0,7.59
2007-07-02,000819,5882.66,5959.19,6014.57,5813.56,28865.0,6312217600.0,0.7
2007-06-29,000819,5974.5,5917.98,6060.69,5819.01,36233.0,8014959616.0,-3.83
2007-06-28,000819,6552.44,6153.72,6569.53,6153.72,40992.0,9647663104.0,-6.3
2007-06-27,000819,6452.29,6567.8,6567.8,6356.16,41725.0,9902342144.0,2.35
2007-06-26,000819,6111.71,6416.87,6416.87,6087.28,39432.0,9055754240.0,2.72
2007-06-25,000819,6573.46,6247.15,6613.47,6241.09,44163.0,10845049856.0,-4.69
2007-06-22,000819,6812.95,6554.5,6812.95,6436.43,45023.0,10909308928.0,-3.88
2007-06-21,000819,6735.14,6818.9,6859.4,6706.51,42585.0,10882533376.0,0.63
2007-06-20,000819,7090.55,6776.07,7090.55,6776.07,54717.0,14343884800.0,-4.56
2007-06-19,000819,7205.04,7100.12,7223.81,7009.08,46518.0,12898183168.0,-0.88
2007-06-18,000819,7159.21,7163.25,7250.72,7150.39,52205.0,14311287808.0,1.93
2007-06-15,000819,6910.33,7027.75,7128.1,6910.33,52995.0,14349582336.0,0.34
2007-06-14,000819,6858.73,7003.98,7139.06,6836.94,60405.0,16109992960.0,1.27
2007-06-13,000819,6931.19,6915.81,6970.08,6856.76,68185.0,17752389632.0,0.65
2007-06-12,000819,6577.14,6871.02,6899.23,6455.44,73958.0,19015380992.0,5.39
2007-06-11,000819,6460.44,6519.63,6668.69,6460.44,71743.0,18858383360.0,2.57
2007-06-08,000819,5991.63,6356.51,6385.74,5991.63,77712.0,19959693312.0,6.09
2007-06-07,000819,5835.15,5991.87,6054.38,5835.15,63092.0,15165029376.0,2.69
2007-06-06,000819,5602.91,5835.15,5845.68,5534.81,65518.0,15310439424.0,5.34
2007-06-05,000819,5271.92,5539.6,5539.6,4985.61,63534.0,12932956160.0,2.56
2007-06-04,000819,5897.98,5401.08,5897.98,5397.53,52945.0,11822359552.0,-8.65
2007-06-01,000819,6052.21,5912.44,6220.68,5890.71,75503.0,18889578496.0,-1.16
2007-05-31,000819,5824.04,5982.05,6068.88,5597.48,68491.0,15335286784.0,1.58
2007-05-30,000819,5924.45,5888.73,6263.34,5855.64,74401.0,17613441024.0,-7.76
2007-05-29,000819,6243.7,6384.04,6412.71,6226.87,72326.0,17083107328.0,3.33
