datetime,code,open,close,high,low,vol,amount,p_change
2016-03-29,000121,9451.5,9293.17,9477.01,9239.189,45449.0,7608701952.0,-1.9
2016-03-28,000121,9472.75,9473.14,9618.68,9438.8,58712.0,10329872384.0,0.34
2016-03-25,000121,9333.07,9440.72,9442.97,9326.93,42907.0,7471047680.0,0.91
2016-03-24,000121,9458.07,9355.98,9487.991,9351.841,54398.0,9417458688.0,-1.79
2016-03-23,000121,9465.61,9526.55,9542.55,9421.371,58983.0,10387094528.0,0.27
2016-03-22,000121,9483.06,9501.28,9556.53,9418.121,66456.0,10784011264.0,-0.37
2016-03-21,000121,9411.55,9537.0,9538.95,9405.02,83160.0,13369738240.0,2.2
2016-03-18,000121,9139.35,9331.79,9374.1,9133.18,86277.0,14020013056.0,2.45
2016-03-17,000121,8925.23,9108.3,9138.68,8906.19,54625.0,9070989312.0,2.41
2016-03-16,000121,8991.14,8893.9,9033.47,8860.71,45262.0,8010715136.0,-0.93
2016-03-15,000121,8945.54,8977.62,8999.45,8886.229,45820.0,7583981056.0,0.11
2016-03-14,000121,8805.42,8967.85,9054.02,8805.42,53814.0,8743393280.0,2.84
2016-03-11,000121,8669.451,8719.94,8761.711,8613.31,27075.0,4309177344.0,-0.37
2016-03-10,000121,8867.44,8752.28,8930.27,8748.97,35573.0,5865867264.0,-1.64
2016-03-09,000121,8850.64,8898.47,8950.34,8772.39,39761.0,6343122432.0,-1.42
2016-03-08,000121,9021.81,9026.6,9029.28,8715.46,44375.0,7006573568.0,-0.05
2016-03-07,000121,8941.88,9031.46,9104.3,8941.88,48710.0,7953536512.0,1.42
2016-03-04,000121,9055.56,8904.89,9082.92,8765.03,71892.0,11850180608.0,-2.02
2016-03-03,000121,9031.66,9088.72,9164.83,9008.729,61926.0,9033894912.0,0.42
2016-03-02,000121,8698.55,9050.63,9052.52,8689.29,58887.0,8612995072.0,3.94
2016-03-01,000121,8579.529,8707.91,8747.439,8461.529,43338.0,6066519040.0,1.69
2016-02-29,000121,8924.339,8563.399,8931.399,8431.859,51656.0,7824368640.0,-4.39
2016-02-26,000121,8978.019,8956.709,9030.139,8794.66,44757.0,6426400256.0,0.48
2016-02-25,000121,9576.459,8913.839,9576.459,8868.259,62739.0,9334807552.0,-7.05
2016-02-24,000121,9553.129,9590.199,9638.159,9424.879,45767.0,7001662464.0,0.01
2016-02-23,000121,9646.619,9589.449,9662.539,9477.978,45773.0,7124776960.0,-0.52
2016-02-22,000121,9607.309,9639.669,9658.179,9568.979,52738.0,8208096768.0,1.48
2016-02-19,000121,9459.789,9499.099,9530.608,9420.709,40572.0,6039355392.0,0.22
2016-02-18,000121,9577.499,9478.188,9612.239,9468.709,54837.0,8060242432.0,-0.4
2016-02-17,000121,9462.629,9515.849,9521.119,9353.439,55027.0,8543335936.0,0.33
2016-02-16,000121,9212.349,9484.579,9495.859,9212.349,52445.0,8075766272.0,3.46
2016-02-15,000121,8899.479,9167.74,9207.299,8871.08,37119.0,5632685568.0,0.54
2016-02-05,000121,9171.549,9118.569,9219.889,9115.329,36214.0,5546697216.0,-0.49
2016-02-04,000121,9009.209,9163.729,9172.349,9004.389,46223.0,7205276160.0,2.08
2016-02-03,000121,8852.539,8977.438,9012.749,8773.688,37312.0,5700387840.0,0.21
2016-02-02,000121,8673.688,8958.949,8962.518,8672.978,41887.0,6522829312.0,3.43
2016-02-01,000121,8727.858,8661.558,8806.379,8556.619,39662.0,6047091200.0,-1.04
2016-01-29,000121,8461.478,8752.938,8807.718,8431.528,51416.0,7486666240.0,3.43
2016-01-28,000121,8634.128,8463.008,8754.868,8444.658,50778.0,7121007616.0,-3.23
2016-01-27,000121,8826.768,8745.178,8881.348,8320.358,67000.0,9217278976.0,-0.73
2016-01-26,000121,9381.799,8809.789,9384.899,8780.089,64861.0,9365463040.0,-6.99
2016-01-25,000121,9474.529,9471.889,9547.569,9371.389,34750.0,6432205312.0,0.72
2016-01-22,000121,9392.67,9403.91,9459.779,9148.09,44687.0,7409403392.0,1.15
2016-01-21,000121,9437.29,9296.859,9724.71,9294.46,56596.0,9392633856.0,-2.87
2016-01-20,000121,9652.13,9571.2,9760.68,9503.67,50357.0,8708960256.0,-1.24
2016-01-19,000121,9321.899,9691.569,9704.12,9321.899,52718.0,9291419648.0,3.58
2016-01-18,000121,9081.459,9356.839,9469.679,9070.438,44936.0,7948271104.0,0.97
2016-01-15,000121,9524.888,9267.159,9589.618,9184.128,51349.0,8292419584.0,-3.53
2016-01-14,000121,9035.027,9606.668,9620.017,8996.177,56103.0,9140274176.0,3.52
2016-01-13,000121,9681.047,9280.147,9775.937,9280.147,46559.0,8409649664.0,-3.5
2016-01-12,000121,9626.387,9616.397,9729.207,9411.367,53391.0,9401376768.0,0.54
2016-01-11,000121,10101.597,9564.807,10220.297,9549.247,66963.0,11714043904.0,-7.06
2016-01-08,000121,10364.647,10291.847,10474.748,9783.647,70784.0,13053694976.0,1.94
2016-01-07,000121,10859.328,10095.897,10859.328,10070.838,15833.0,2863988992.0,-8.68
2016-01-06,000121,10882.618,11056.118,11057.698,10805.008,56962.0,11447436288.0,1.89
2016-01-05,000121,10496.218,10850.828,11036.058,10395.058,82167.0,15683101696.0,-0.43
2016-01-04,000121,11909.477,10897.738,11909.477,10893.208,55210.0,11489855488.0,-8.6
2015-12-31,000121,12027.828,11922.788,12078.208,11906.027,55438.0,12542989312.0,-0.85
2015-12-30,000121,11948.607,12024.788,12039.147,11908.307,62824.0,12168690688.0,0.78
2015-12-29,000121,11796.757,11931.227,11931.227,11704.207,54826.0,12183442432.0,0.93
2015-12-28,000121,12109.016,11821.537,12143.867,11815.276,88849.0,18359048192.0,-2.05
2015-12-25,000121,11965.856,12068.606,12081.627,11965.667,57724.0,12836990976.0,0.79
2015-12-24,000121,11986.386,11973.966,12027.306,11720.016,71222.0,14738101248.0,-0.48
2015-12-23,000121,12056.216,12032.166,12289.976,11997.576,98654.0,21199351808.0,0.04
2015-12-22,000121,12062.726,12027.056,12093.306,11910.266,81764.0,17752356864.0,0.04
2015-12-21,000121,11732.836,12022.626,12047.846,11716.076,101984.0,21868275712.0,2.79
2015-12-18,000121,11609.726,11696.386,11729.776,11592.356,83047.0,16748034048.0,0.81
2015-12-17,000121,11369.577,11602.516,11603.936,11369.577,91759.0,16776223744.0,2.67
2015-12-16,000121,11320.877,11300.637,11378.377,11267.337,66118.0,11674420224.0,0.1
2015-12-15,000121,11199.127,11289.257,11339.327,11197.807,61061.0,11624773632.0,0.89
2015-12-14,000121,10933.716,11190.026,11193.076,10914.576,62051.0,11793487872.0,1.43
2015-12-11,000121,11080.676,11032.646,11089.447,11004.466,62732.0,10314676224.0,-0.72
2015-12-10,000121,11090.856,11113.216,11190.966,11075.367,63492.0,11181562880.0,0.23
2015-12-09,000121,11140.386,11087.657,11172.066,11038.686,61157.0,10227946496.0,-0.71
2015-12-08,000121,11267.176,11166.676,11278.216,11128.346,74060.0,13166738432.0,-1.45
2015-12-07,000121,11160.086,11330.566,11331.766,11106.746,66762.0,13157265408.0,1.8
2015-12-04,000121,11135.766,11130.346,11232.836,11068.396,68003.0,11202874368.0,-0.48
2015-12-03,000121,11024.746,11183.496,11186.976,11015.315,59076.0,10447081472.0,1.62
2015-12-02,000121,10944.506,11005.246,11018.326,10728.856,63859.0,10891326464.0,0.3
2015-12-01,000121,10837.386,10971.816,11038.536,10773.256,72900.0,11703011328.0,1.15
2015-11-30,000121,10910.907,10847.396,10979.266,10422.617,81564.0,13563908096.0,-0.42
2015-11-27,000121,11514.596,10892.686,11514.596,10798.657,96899.0,15784196096.0,-5.72
2015-11-26,000121,11688.657,11553.306,11718.106,11522.747,92954.0,16317819904.0,-0.98
2015-11-25,000121,11484.026,11668.087,11674.547,11472.026,100888.0,17115653120.0,1.42
2015-11-24,000121,11448.606,11504.606,11508.497,11306.287,65515.0,11457007616.0,0.2
2015-11-23,000121,11580.326,11481.086,11622.315,11436.256,91658.0,15888669696.0,-0.92
2015-11-20,000121,11544.725,11587.725,11604.996,11491.255,100783.0,16033139712.0,0.51
2015-11-19,000121,11359.506,11528.866,11530.486,11334.326,68794.0,12483388416.0,1.87
2015-11-18,000121,11531.565,11316.986,11562.996,11284.076,79587.0,14340796416.0,-1.82
2015-11-17,000121,11737.265,11526.795,11761.965,11510.635,121135.0,21434564608.0,-0.66
2015-11-16,000121,11253.525,11603.656,11605.996,11239.416,90092.0,15286201344.0,1.91
2015-11-13,000121,11507.866,11386.065,11529.756,11286.666,110548.0,20098844672.0,-2.06
2015-11-12,000121,11609.996,11625.975,11691.596,11472.326,124389.0,22941003776.0,0.65
2015-11-11,000121,11377.266,11551.046,11553.936,11318.276,115289.0,21613207552.0,1.63
2015-11-10,000121,11332.376,11366.186,11500.065,11290.065,123834.0,22714771456.0,-0.12
2015-11-09,000121,11203.486,11379.275,11431.746,11135.175,124534.0,23343601664.0,1.0
2015-11-06,000121,11128.305,11266.265,11274.425,11110.755,103515.0,19115501568.0,1.25
2015-11-05,000121,11157.905,11127.705,11278.045,11068.955,134767.0,24229552128.0,-0.15
2015-11-04,000121,10732.474,11144.604,11149.504,10732.474,98712.0,16780784640.0,4.31
2015-11-03,000121,10747.154,10683.794,10803.133,10611.994,58597.0,9855565824.0,-0.34
2015-11-02,000121,10748.274,10720.754,11011.064,10691.405,63632.0,11485026304.0,-1.94
2015-10-30,000121,10962.474,10932.964,11068.134,10812.964,80530.0,13901654016.0,-0.05
2015-10-29,000121,10882.374,10938.544,11002.813,10779.273,70275.0,12356362240.0,1.15
2015-10-28,000121,11046.194,10813.874,11140.584,10776.154,105203.0,17929900032.0,-2.51
2015-10-27,000121,10980.454,11092.084,11148.944,10669.764,131431.0,21481154560.0,0.23
2015-10-26,000121,11236.563,11066.813,11236.563,10938.164,170276.0,26729764864.0,-0.14
2015-10-23,000121,10877.093,11082.433,11100.533,10873.803,133672.0,25961019392.0,3.38
2015-10-22,000121,10285.633,10719.763,10732.444,10285.633,104321.0,19675617280.0,4.38
2015-10-21,000121,10689.893,10269.944,10833.454,10203.744,133512.0,25510184960.0,-3.37
2015-10-20,000121,10427.944,10627.994,10629.534,10390.114,84892.0,16115452928.0,1.75
2015-10-19,000121,10514.633,10445.593,10541.433,10332.603,94255.0,18341001216.0,-0.39
2015-10-16,000121,10493.633,10486.793,10596.243,10320.713,107233.0,20227139584.0,0.66
2015-10-15,000121,10094.404,10418.343,10419.303,10088.654,101485.0,20930179072.0,2.57
2015-10-14,000121,10209.164,10157.424,10299.614,10137.164,75790.0,13409897472.0,-1.14
2015-10-13,000121,10148.904,10274.194,10282.424,10113.034,76059.0,13791218688.0,0.18
2015-10-12,000121,9975.563,10255.563,10414.654,9970.204,122282.0,22856994816.0,2.73
2015-10-09,000121,9935.244,9983.404,10009.473,9874.304,80128.0,14373606400.0,0.96
2015-10-08,000121,9829.124,9888.554,9955.194,9783.614,62528.0,10616973312.0,5.11
2015-09-30,000121,9419.214,9407.534,9472.354,9323.735,28857.0,4689993728.0,0.11
2015-09-29,000121,9409.564,9396.924,9511.464,9339.254,52591.0,7167843840.0,-1.77
2015-09-28,000121,9422.704,9566.134,9568.773,9284.684,36683.0,6005371904.0,1.66
2015-09-25,000121,9652.724,9409.584,9709.764,9351.704,59835.0,8889456640.0,-2.7
2015-09-24,000121,9559.375,9671.035,9673.505,9532.064,49779.0,7482541056.0,1.57
2015-09-23,000121,9554.185,9521.145,9645.475,9449.286,57787.0,8252607488.0,-1.91
2015-09-22,000121,9636.636,9706.076,9806.436,9607.536,76312.0,11082142720.0,0.86
2015-09-21,000121,9222.096,9623.286,9635.506,9165.106,67191.0,9412330496.0,3.33
2015-09-18,000121,9321.426,9313.056,9389.526,9185.716,52945.0,7367820288.0,0.59
2015-09-17,000121,9451.966,9258.686,9657.996,9242.796,85953.0,12419012608.0,-2.96
2015-09-16,000121,8901.756,9540.696,9626.306,8877.916,73798.0,11376503808.0,7.32
2015-09-15,000121,9121.516,8890.046,9264.726,8855.157,63553.0,9810245632.0,-4.81
2015-09-14,000121,9984.037,9339.606,10012.747,9217.226,95416.0,16216174592.0,-5.92
2015-09-11,000121,9864.596,9927.447,9977.456,9742.487,64847.0,11335604224.0,0.26
2015-09-10,000121,9864.337,9901.566,10067.197,9817.717,69388.0,12723896320.0,-1.43
2015-09-09,000121,9876.016,10045.117,10166.296,9817.966,105429.0,18690156544.0,2.11
2015-09-08,000121,9376.316,9837.787,9852.716,9297.337,61676.0,10718768128.0,4.37
2015-09-07,000121,9442.506,9425.566,9792.556,9315.626,70345.0,12498344960.0,0.6
2015-09-02,000121,8946.447,9369.316,9608.136,8905.606,100570.0,17091913728.0,-0.15
2015-09-01,000121,9811.806,9383.617,9811.806,9319.266,94400.0,16270667776.0,-5.55
2015-08-31,000121,10180.596,9935.426,10180.596,9883.026,97434.0,17091712000.0,-3.74
2015-08-28,000121,9909.566,10321.386,10352.516,9847.516,114689.0,20366266368.0,5.95
2015-08-27,000121,9492.447,9741.386,9749.287,9194.827,109643.0,18406133760.0,5.08
2015-08-26,000121,9485.476,9270.106,9843.006,9054.537,129738.0,22026076160.0,-1.25
2015-08-25,000121,9386.176,9387.166,9820.856,9320.206,118914.0,21663490048.0,-8.02
2015-08-24,000121,10595.886,10205.226,10653.006,10166.646,93844.0,18316058624.0,-8.84
2015-08-21,000121,11631.716,11194.636,11774.646,11100.386,110939.0,22074484736.0,-5.0
2015-08-20,000121,12017.626,11783.506,12161.256,11777.106,97966.0,20922578944.0,-3.44
2015-08-19,000121,11520.276,12203.426,12285.426,11222.237,114230.0,24388767744.0,2.58
2015-08-18,000121,12865.056,11896.356,12916.226,11811.356,148144.0,33171671040.0,-7.17
2015-08-17,000121,12491.206,12815.376,12819.846,12464.895,112115.0,23942692864.0,2.38
2015-08-14,000121,12470.197,12517.056,12582.837,12386.516,106790.0,22364975104.0,1.08
2015-08-13,000121,12145.327,12383.797,12385.726,11970.587,87230.0,18485753856.0,1.45
2015-08-12,000121,12240.917,12207.347,12423.617,12186.297,92768.0,20418244608.0,-1.34
2015-08-11,000121,12368.157,12373.667,12490.606,12224.917,114268.0,25055547392.0,0.07
2015-08-10,000121,11857.377,12365.377,12410.547,11847.097,122850.0,25755942912.0,5.24
2015-08-07,000121,11568.397,11749.757,11775.587,11538.057,83707.0,16421127168.0,2.26
2015-08-06,000121,11278.118,11489.777,11612.238,11243.017,71335.0,13475873792.0,-0.47
2015-08-05,000121,11610.128,11543.527,11771.428,11443.168,93575.0,18541234176.0,-0.8
2015-08-04,000121,11108.918,11636.878,11638.738,11067.277,97488.0,20052766720.0,4.97
2015-08-03,000121,11127.928,11086.138,11204.258,10793.449,98851.0,20969705472.0,-1.82
2015-07-31,000121,11166.548,11291.828,11464.568,11118.068,83740.0,17632137216.0,-0.48
2015-07-30,000121,11712.687,11346.277,11900.897,11266.337,112871.0,23650607104.0,-3.92
2015-07-29,000121,11402.248,11808.658,11813.678,11011.308,132302.0,28163330048.0,5.03
2015-07-28,000121,10914.348,11243.598,11569.869,10585.088,154814.0,30974050304.0,-0.79
2015-07-27,000121,12076.369,11332.608,12414.148,11326.849,135113.0,28804476928.0,-8.76
2015-07-24,000121,12843.219,12421.219,12877.049,12279.619,149023.0,32803252224.0,-3.14
2015-07-23,000121,12488.429,12823.849,12872.309,12446.909,141321.0,31115354112.0,2.64
2015-07-22,000121,12371.2,12494.559,12555.25,12100.49,126717.0,27485849600.0,1.25
2015-07-21,000121,11949.559,12340.269,12376.789,11768.029,111295.0,24396288000.0,2.49
2015-07-20,000121,11968.079,12039.919,12273.568,11776.329,123680.0,26832506880.0,0.75
2015-07-17,000121,11376.119,11949.778,12064.989,11358.839,116103.0,24888279040.0,5.62
2015-07-16,000121,10783.589,11313.879,11560.239,10455.119,117270.0,24228423680.0,2.87
2015-07-15,000121,11675.019,10998.629,11690.62,10920.839,141999.0,28416184320.0,-6.72
2015-07-14,000121,11873.389,11790.849,12213.289,11654.619,164359.0,38423375872.0,2.04
2015-07-13,000121,11316.529,11555.49,11571.95,11172.639,108951.0,27505092608.0,7.89
2015-07-10,000121,10482.259,10710.349,10717.639,10425.009,70708.0,17119729664.0,6.05
2015-07-09,000121,9354.819,10098.939,10100.41,9354.37,95734.0,19560597504.0,5.56
2015-07-08,000121,9488.2,9567.139,9747.01,9488.2,178420.0,30484445184.0,-5.07
2015-07-07,000121,10435.509,10078.609,10558.229,10032.639,132553.0,25836181504.0,-7.53
2015-07-06,000121,11975.339,10898.999,11975.339,10417.879,183980.0,38626250752.0,-2.05
2015-07-03,000121,11259.888,11126.778,11937.449,10688.228,154247.0,32884615168.0,-4.44
2015-07-02,000121,12376.628,11644.178,12459.968,11483.368,147468.0,32555376640.0,-5.98
2015-07-01,000121,12836.659,12384.308,13346.398,12310.938,159444.0,37862535168.0,-4.17
2015-06-30,000121,11873.018,12923.278,12926.858,11278.558,168342.0,37809205248.0,6.97
2015-06-29,000121,13139.978,12081.048,13173.588,11687.888,155323.0,35525505024.0,-5.77
2015-06-26,000121,13678.308,12821.088,13678.308,12764.958,125867.0,30433044480.0,-8.9
2015-06-25,000121,14646.977,14074.248,14646.977,13876.288,120859.0,29675214848.0,-3.7
2015-06-24,000121,14309.508,14614.788,14616.218,14163.598,119631.0,30973263872.0,3.05
2015-06-23,000121,13801.118,14181.698,14189.418,13092.048,105992.0,26087110656.0,2.59
2015-06-19,000121,14546.738,13824.187,14617.597,13784.248,95737.0,24546109440.0,-6.75
2015-06-18,000121,15343.517,14824.448,15481.757,14804.187,97894.0,26948003840.0,-3.54
2015-06-17,000121,15083.647,15369.177,15402.887,14610.158,106910.0,28855601152.0,1.57
2015-06-16,000121,15687.698,15132.187,15687.698,15037.038,113699.0,31784718336.0,-4.5
2015-06-15,000121,16309.307,15844.567,16320.847,15794.988,135007.0,40378372096.0,-2.99
2015-06-12,000121,16338.377,16333.137,16393.767,16212.127,130887.0,40235958272.0,0.48
2015-06-11,000121,16013.977,16254.667,16258.977,15925.837,122665.0,37510754304.0,1.79
2015-06-10,000121,15668.507,15968.567,16122.997,15481.177,113759.0,35361239040.0,1.41
2015-06-09,000121,16040.957,15747.227,16053.047,15621.297,107163.0,33589127168.0,-1.48
2015-06-08,000121,15990.407,15984.396,16061.787,15735.596,139312.0,41523892224.0,0.21
2015-06-05,000121,15908.047,15950.537,16061.767,15590.967,141993.0,43004887040.0,1.02
2015-06-04,000121,15918.717,15790.007,15918.717,14912.257,123380.0,37059264512.0,-0.83
2015-06-03,000121,15926.368,15922.488,15983.928,15569.008,125859.0,37789528064.0,0.18
2015-06-02,000121,15590.277,15893.668,15903.078,15446.958,147185.0,43413823488.0,2.93
2015-06-01,000121,14816.378,15441.448,15444.668,14816.378,120771.0,36762378240.0,5.58
2015-05-29,000121,14322.268,14625.768,14814.728,13834.568,131836.0,36505993216.0,1.82
2015-05-28,000121,15173.688,14364.718,15406.739,14358.308,153230.0,44265988096.0,-5.59
2015-05-27,000121,15107.488,15215.298,15244.798,14820.517,136355.0,39529586688.0,0.68
2015-05-26,000121,14882.727,15112.828,15117.498,14796.267,137441.0,39684116480.0,1.57
2015-05-25,000121,14387.268,14878.748,14882.888,14333.518,156315.0,44273156096.0,2.46
2015-05-22,000121,14583.598,14521.608,14637.548,14227.568,137679.0,39152631808.0,1.04
2015-05-21,000121,13847.949,14371.848,14377.679,13847.289,123491.0,35272679424.0,4.1
2015-05-20,000121,13730.148,13806.289,14043.539,13724.088,121780.0,33484894208.0,0.91
2015-05-19,000121,13416.928,13681.178,13689.648,13383.558,110431.0,29736534016.0,2.05
2015-05-18,000121,13119.039,13405.818,13441.309,13112.589,104001.0,27694600192.0,1.97
2015-05-15,000121,13219.599,13146.349,13243.269,12961.549,93074.0,24493432832.0,-0.89
2015-05-14,000121,13196.089,13264.929,13297.359,13089.818,97233.0,25176401920.0,0.54
2015-05-13,000121,13072.139,13193.229,13296.619,12953.749,112760.0,29902374912.0,0.6
2015-05-12,000121,12894.778,13113.959,13122.159,12819.608,125355.0,32928303104.0,2.17
2015-05-11,000121,12393.168,12835.258,12838.758,12317.607,101172.0,27638945792.0,4.32
2015-05-08,000121,12043.467,12303.738,12306.337,12043.467,78301.0,19981162496.0,3.05
2015-05-07,000121,12121.417,11939.397,12170.617,11923.917,73652.0,17886382080.0,-1.96
2015-05-06,000121,12351.297,12177.937,12466.247,12087.767,85556.0,22321600512.0,-0.86
2015-05-05,000121,12567.957,12283.887,12627.407,12204.187,91555.0,23636201472.0,-2.26
2015-05-04,000121,12603.417,12568.497,12607.907,12438.457,70957.0,16924396544.0,-0.22
2015-04-30,000121,12629.437,12596.087,12707.307,12587.647,100488.0,25995413504.0,0.38
2015-04-29,000121,12262.587,12548.317,12556.267,12231.197,94903.0,24361760768.0,2.09
2015-04-28,000121,12639.817,12290.887,12668.168,12186.408,124375.0,30114457600.0,-2.41
2015-04-27,000121,12607.038,12593.948,12710.908,12464.788,119864.0,30237542400.0,0.72
2015-04-24,000121,12225.458,12503.968,12521.038,12144.758,123990.0,31610933248.0,1.28
2015-04-23,000121,12331.388,12345.768,12377.878,12180.478,113379.0,28339761152.0,0.36
2015-04-22,000121,12112.909,12301.528,12311.278,12112.909,111272.0,28570023936.0,2.13
2015-04-21,000121,11626.439,12045.089,12046.379,11607.24,99290.0,26023546880.0,3.48
2015-04-20,000121,12005.149,11639.729,12006.75,11606.089,128744.0,33276512256.0,-3.59
2015-04-17,000121,12149.179,12073.439,12259.689,12015.849,105320.0,28648448000.0,0.21
2015-04-16,000121,11732.709,12048.139,12158.389,11552.108,86096.0,22638172160.0,1.76
2015-04-15,000121,12266.358,11840.169,12269.869,11761.928,102431.0,25929472000.0,-3.61
2015-04-14,000121,12234.478,12283.688,12408.768,12163.638,115364.0,29495478272.0,0.98
2015-04-13,000121,11749.067,12163.878,12231.998,11749.067,125243.0,32539170816.0,4.04
2015-04-10,000121,11324.307,11691.187,11708.488,11290.137,100621.0,25419767808.0,2.97
2015-04-09,000121,11486.357,11353.587,11486.357,10980.267,113980.0,26778423296.0,-0.97
2015-04-08,000121,11595.337,11464.267,11616.797,11274.907,104483.0,25403170816.0,-0.74
2015-04-07,000121,11328.747,11550.237,11551.427,11328.207,114565.0,27372898304.0,2.33
2015-04-03,000121,11110.307,11286.997,11289.007,11039.767,93503.0,21711923200.0,1.06
2015-04-02,000121,11069.047,11168.297,11200.897,11014.077,99362.0,23495237632.0,1.28
