datetime,code,open,close,high,low,vol,amount,p_change
2019-12-12,399239,1726.09,1726.06,1742.71,1715.6,338292.0,41036476416.0,-0.11
2019-12-11,399239,1730.94,1728.02,1745.01,1724.39,376933.0,44194054144.0,-0.39
2019-12-10,399239,1714.22,1734.8,1734.8,1705.57,364437.0,43328733184.0,0.89
2019-12-09,399239,1706.88,1719.43,1725.4,1700.12,364976.0,43811426304.0,0.97
2019-12-06,399239,1687.69,1702.94,1702.94,1681.48,329987.0,38165487616.0,0.92
2019-12-05,399239,1660.04,1687.41,1690.34,1660.04,292719.0,35901579264.0,1.98
2019-12-04,399239,1644.83,1654.64,1663.21,1642.88,222111.0,26474870784.0,-0.15
2019-12-03,399239,1642.97,1657.15,1657.15,1628.48,238656.0,27109910528.0,0.2
2019-12-02,399239,1647.5,1653.82,1659.61,1639.89,246839.0,26904862720.0,0.49
2019-11-29,399239,1634.18,1645.72,1647.88,1628.18,251647.0,26774902784.0,0.56
2019-11-28,399239,1643.92,1636.54,1649.8,1631.63,237150.0,26839103488.0,-0.71
2019-11-27,399239,1647.29,1648.22,1657.85,1635.2,265292.0,28808923136.0,-0.07
2019-11-26,399239,1652.12,1649.3,1663.91,1640.71,268493.0,29953155072.0,0.0
2019-11-25,399239,1688.87,1649.3,1689.98,1640.82,310624.0,35350376448.0,-2.44
2019-11-22,399239,1719.13,1690.59,1739.42,1681.32,398662.0,46772699136.0,-1.64
2019-11-21,399239,1709.34,1718.81,1729.35,1702.48,368340.0,40939069440.0,-0.1
2019-11-20,399239,1729.2,1720.55,1752.15,1717.96,433979.0,54362501120.0,-0.08
2019-11-19,399239,1673.63,1721.91,1721.91,1672.61,378567.0,44431917056.0,2.96
2019-11-18,399239,1649.21,1672.47,1675.54,1645.83,265733.0,33662267392.0,1.04
2019-11-15,399239,1662.85,1655.21,1682.29,1655.21,305077.0,38502080512.0,-0.68
2019-11-14,399239,1646.41,1666.53,1672.37,1645.84,267989.0,33770240000.0,1.12
2019-11-13,399239,1648.69,1648.09,1651.33,1635.94,259275.0,31333124096.0,-0.33
2019-11-12,399239,1652.27,1653.58,1654.77,1627.76,305172.0,34943348736.0,0.1
2019-11-11,399239,1680.5,1652.01,1680.5,1650.33,332703.0,39620182016.0,-2.43
2019-11-08,399239,1708.11,1693.09,1720.05,1692.07,373374.0,46304890880.0,-0.1
2019-11-07,399239,1668.89,1694.75,1699.52,1666.33,316781.0,38590734336.0,1.35
2019-11-06,399239,1693.69,1672.14,1695.06,1664.12,332019.0,38180048896.0,-1.55
2019-11-05,399239,1696.14,1698.48,1703.25,1681.67,344575.0,40223457280.0,0.24
2019-11-04,399239,1686.38,1694.48,1713.2,1685.46,381592.0,43495096320.0,0.76
2019-11-01,399239,1654.85,1681.67,1684.6,1652.82,367730.0,38678982656.0,1.08
2019-10-31,399239,1692.5,1663.78,1702.39,1662.26,399464.0,44034510848.0,-1.72
2019-10-30,399239,1704.26,1692.97,1717.8,1685.6,504858.0,54353158144.0,-1.66
2019-10-29,399239,1773.32,1721.54,1773.32,1721.54,736800.0,79030837248.0,-2.79
2019-10-28,399239,1756.94,1770.94,1774.24,1739.8,579319.0,67233636352.0,5.25
2019-10-25,399239,1670.86,1682.64,1686.94,1654.99,312915.0,37787557888.0,0.66
2019-10-24,399239,1674.32,1671.56,1678.68,1653.56,322466.0,36636966912.0,-0.39
2019-10-23,399239,1693.44,1678.15,1697.34,1673.55,353315.0,39592771584.0,-0.86
2019-10-22,399239,1661.54,1692.7,1692.7,1661.54,331863.0,39716724736.0,1.8
2019-10-21,399239,1670.83,1662.71,1670.83,1641.61,313592.0,36103729152.0,-0.41
2019-10-18,399239,1694.61,1669.52,1702.57,1666.29,379262.0,40468279296.0,-1.39
2019-10-17,399239,1687.16,1693.13,1705.44,1684.58,327151.0,39061610496.0,0.54
2019-10-16,399239,1683.06,1683.97,1703.25,1681.6,338690.0,41401638912.0,0.11
2019-10-15,399239,1708.1,1682.2,1708.1,1679.55,378317.0,45310124032.0,-2.14
2019-10-14,399239,1707.18,1718.96,1728.57,1699.17,394324.0,46501568512.0,1.99
2019-10-11,399239,1677.45,1685.45,1699.15,1657.08,350662.0,41868070912.0,0.64
2019-10-10,399239,1643.49,1674.66,1677.8,1639.97,281140.0,34883096576.0,2.08
2019-10-09,399239,1617.25,1640.48,1640.48,1605.43,215554.0,26212972544.0,0.93
2019-10-08,399239,1643.89,1625.35,1656.6,1624.25,222189.0,28718981120.0,-0.95
2019-09-30,399239,1676.45,1640.92,1683.64,1640.92,238256.0,29911586816.0,-1.84
2019-09-27,399239,1648.62,1671.68,1684.48,1648.62,278654.0,35252330496.0,1.41
2019-09-26,399239,1728.36,1648.45,1730.85,1648.45,398395.0,50692087808.0,-4.4
2019-09-25,399239,1750.86,1724.26,1755.4,1722.08,399242.0,51628982272.0,-2.3
2019-09-24,399239,1745.75,1764.83,1786.37,1742.52,408770.0,56074076160.0,1.1
2019-09-23,399239,1748.75,1745.66,1748.77,1725.95,368385.0,47776804864.0,-0.67
2019-09-20,399239,1766.67,1757.49,1770.81,1749.46,374041.0,49319137280.0,-0.28
2019-09-19,399239,1742.46,1762.34,1762.34,1723.82,384275.0,46158868480.0,1.45
2019-09-18,399239,1750.25,1737.09,1753.53,1727.94,420626.0,49121177600.0,-0.4
2019-09-17,399239,1793.83,1744.03,1793.83,1731.65,488593.0,60106117120.0,-3.18
2019-09-16,399239,1789.18,1801.27,1817.13,1784.48,476973.0,59367784448.0,1.05
2019-09-12,399239,1776.9,1782.47,1786.36,1760.39,380167.0,49221513216.0,0.85
2019-09-11,399239,1797.98,1767.49,1800.82,1765.33,418608.0,54828273664.0,-1.29
2019-09-10,399239,1805.45,1790.67,1808.48,1768.39,554871.0,72168325120.0,-0.66
2019-09-09,399239,1750.18,1802.56,1802.56,1740.23,596208.0,73450299392.0,4.38
2019-09-06,399239,1725.05,1726.97,1741.39,1703.75,460823.0,58673471488.0,0.95
2019-09-05,399239,1691.91,1710.74,1745.8,1691.89,578272.0,70722256896.0,2.13
2019-09-04,399239,1652.09,1675.11,1675.11,1649.49,415678.0,50139656192.0,1.07
2019-09-03,399239,1642.3,1657.38,1658.91,1637.0,405277.0,46283333632.0,1.14
2019-09-02,399239,1581.47,1638.69,1642.13,1580.09,377703.0,45897646080.0,3.77
2019-08-30,399239,1622.25,1579.18,1630.6,1568.99,378578.0,43642388480.0,-1.92
2019-08-29,399239,1600.61,1610.15,1626.45,1592.54,349100.0,38206615552.0,0.72
2019-08-28,399239,1599.69,1598.68,1608.64,1590.89,322572.0,34013394944.0,-0.28
2019-08-27,399239,1570.53,1603.18,1614.14,1570.29,357864.0,40805928960.0,2.83
2019-08-26,399239,1539.76,1559.03,1567.19,1537.74,257281.0,28168376320.0,-1.27
2019-08-23,399239,1595.94,1579.07,1607.69,1574.43,294041.0,33111910400.0,-0.68
2019-08-22,399239,1587.74,1589.83,1592.63,1572.0,258229.0,30082164736.0,0.49
2019-08-21,399239,1582.09,1582.11,1592.17,1575.56,273005.0,31475265536.0,-0.22
2019-08-20,399239,1596.82,1585.6,1610.64,1582.49,376502.0,44030009344.0,-0.25
2019-08-19,399239,1532.9,1589.54,1589.54,1532.3,389160.0,46883037184.0,5.2
2019-08-16,399239,1496.56,1510.9,1526.41,1495.77,255942.0,29930401792.0,0.74
2019-08-15,399239,1438.79,1499.81,1499.81,1434.16,239388.0,25981149184.0,1.38
2019-08-14,399239,1491.9,1479.37,1499.99,1477.63,204169.0,23909060608.0,0.78
2019-08-13,399239,1472.79,1467.88,1477.33,1460.01,168851.0,19355906048.0,-1.35
2019-08-12,399239,1453.04,1488.01,1488.01,1446.34,199663.0,22782578688.0,2.8
2019-08-09,399239,1478.9,1447.51,1482.24,1445.82,200720.0,22365614080.0,-1.39
2019-08-08,399239,1464.65,1467.85,1476.17,1459.35,173877.0,19798880256.0,0.9
2019-08-07,399239,1484.18,1454.77,1487.26,1454.77,200817.0,22487425024.0,-1.33
2019-08-06,399239,1482.23,1474.36,1482.23,1432.78,309348.0,32635207680.0,-2.68
2019-08-05,399239,1531.03,1514.91,1554.0,1514.91,227045.0,25911654400.0,-1.41
2019-08-02,399239,1525.89,1536.53,1540.71,1520.16,234774.0,27387789312.0,-1.9
2019-08-01,399239,1561.16,1566.29,1575.15,1555.43,203591.0,22929473536.0,-0.18
2019-07-31,399239,1572.58,1569.04,1575.96,1566.3,205752.0,21524443136.0,-0.33
2019-07-30,399239,1561.94,1574.16,1591.6,1561.94,220911.0,25757714432.0,0.85
2019-07-29,399239,1564.25,1560.96,1571.7,1550.04,169045.0,19697418240.0,-0.17
2019-07-26,399239,1564.29,1563.67,1567.03,1555.6,172622.0,19410262016.0,-0.31
2019-07-25,399239,1558.99,1568.6,1575.61,1555.28,205846.0,23459641344.0,0.56
2019-07-24,399239,1538.03,1559.83,1569.82,1538.03,240519.0,27608365056.0,1.69
2019-07-23,399239,1510.04,1533.89,1533.89,1509.79,167758.0,18811596800.0,1.65
2019-07-22,399239,1552.12,1508.99,1553.92,1501.31,208156.0,22870708224.0,-2.57
2019-07-19,399239,1542.82,1548.76,1568.65,1542.75,186696.0,21878456320.0,0.8
2019-07-18,399239,1563.14,1536.54,1563.14,1536.54,209112.0,23747016704.0,-2.43
2019-07-17,399239,1574.13,1574.88,1586.08,1568.48,233965.0,27203186688.0,0.06
2019-07-16,399239,1571.02,1573.89,1579.95,1567.11,199335.0,23246290944.0,-0.04
2019-07-15,399239,1525.35,1574.53,1585.22,1508.46,271355.0,30855790592.0,3.03
2019-07-12,399239,1530.75,1528.24,1534.69,1512.1,174013.0,18961047552.0,-0.18
2019-07-11,399239,1547.19,1531.04,1561.77,1523.12,188085.0,20951797760.0,-0.48
2019-07-10,399239,1554.78,1538.46,1557.41,1531.51,173291.0,19307212800.0,-0.86
2019-07-09,399239,1551.05,1551.8,1559.62,1532.08,186898.0,20666785792.0,0.12
2019-07-08,399239,1611.89,1549.93,1611.89,1543.89,284481.0,31417702400.0,-4.27
2019-07-05,399239,1609.24,1619.13,1624.0,1600.99,192284.0,22993895424.0,0.69
2019-07-04,399239,1625.1,1608.02,1630.78,1598.75,209086.0,24210388992.0,-0.66
2019-07-03,399239,1647.18,1618.74,1647.29,1612.16,255665.0,29402458112.0,-2.12
2019-07-02,399239,1662.33,1653.81,1664.82,1647.4,313812.0,36209102848.0,-0.68
2019-07-01,399239,1638.52,1665.07,1665.07,1629.74,406034.0,47200374784.0,4.41
2019-06-28,399239,1621.12,1594.76,1621.12,1582.02,293220.0,31156852736.0,-1.9
2019-06-27,399239,1615.86,1625.59,1636.07,1614.62,325418.0,36140625920.0,1.08
2019-06-26,399239,1595.64,1608.29,1625.07,1591.33,269264.0,30842847232.0,-0.15
2019-06-25,399239,1631.33,1610.72,1631.54,1586.53,354368.0,39004225536.0,-1.67
2019-06-24,399239,1654.2,1638.03,1665.14,1627.46,391234.0,44893204480.0,-0.39
2019-06-21,399239,1617.05,1644.39,1650.31,1617.05,482905.0,55129784320.0,3.18
2019-06-20,399239,1558.3,1593.66,1605.14,1549.03,421603.0,47004024832.0,1.88
2019-06-19,399239,1585.55,1564.18,1593.49,1564.18,391849.0,43977691136.0,1.72
2019-06-18,399239,1525.28,1537.79,1548.42,1518.59,276793.0,29550227456.0,0.8
2019-06-17,399239,1525.46,1525.65,1534.31,1513.63,260185.0,26626377728.0,-0.21
2019-06-14,399239,1573.74,1528.93,1584.64,1527.17,353476.0,35942395904.0,-2.68
2019-06-13,399239,1553.84,1571.06,1578.48,1552.15,357527.0,37299425280.0,1.08
2019-06-12,399239,1565.72,1554.27,1576.51,1552.76,386266.0,39969693696.0,-0.96
2019-06-11,399239,1507.26,1569.4,1570.37,1494.6,417069.0,43096535040.0,4.32
2019-06-10,399239,1487.37,1504.44,1513.47,1479.04,258844.0,26737694720.0,1.44
2019-06-06,399239,1516.29,1483.09,1516.29,1478.92,317276.0,30524979200.0,-2.42
2019-06-05,399239,1528.62,1519.83,1538.0,1511.59,297129.0,30935375872.0,0.51
2019-06-04,399239,1522.99,1512.1,1535.84,1500.96,309965.0,31724857344.0,-0.79
2019-06-03,399239,1550.51,1524.18,1554.83,1511.11,316216.0,33313884160.0,-1.38
2019-05-31,399239,1548.21,1545.55,1567.68,1543.01,261706.0,29846112256.0,-0.16
2019-05-30,399239,1564.43,1547.98,1564.43,1526.12,289621.0,31552872448.0,-1.66
2019-05-29,399239,1571.43,1574.07,1590.96,1565.2,284190.0,33130428416.0,-0.31
2019-05-28,399239,1583.3,1578.96,1593.09,1566.58,326864.0,35323867136.0,0.02
2019-05-27,399239,1521.55,1578.64,1580.02,1516.21,326197.0,35579408384.0,3.94
2019-05-24,399239,1528.38,1518.73,1544.7,1518.07,290729.0,29997744128.0,-1.39
2019-05-23,399239,1587.98,1540.19,1587.98,1535.29,375898.0,40095358976.0,-3.28
2019-05-22,399239,1578.59,1592.35,1603.16,1569.06,358431.0,38033543168.0,0.95
2019-05-21,399239,1552.87,1577.39,1590.84,1544.06,322494.0,35081543680.0,1.43
2019-05-20,399239,1538.29,1555.12,1560.06,1524.54,331968.0,34675228672.0,1.19
2019-05-17,399239,1603.75,1536.87,1617.45,1528.56,399325.0,41895235584.0,-3.92
2019-05-16,399239,1603.02,1599.59,1605.57,1583.62,328985.0,35370377216.0,-0.2
2019-05-15,399239,1591.12,1602.84,1605.95,1584.11,331071.0,35746144256.0,1.81
2019-05-14,399239,1559.86,1574.33,1594.57,1559.75,308784.0,33923278848.0,-0.34
2019-05-13,399239,1583.25,1579.72,1603.86,1568.99,313981.0,34340067328.0,-1.42
2019-05-10,399239,1547.19,1602.5,1603.24,1512.1,406070.0,45491974144.0,5.06
2019-05-09,399239,1519.15,1525.32,1549.59,1519.15,257037.0,28354179072.0,-0.47
2019-05-08,399239,1493.18,1532.51,1560.72,1485.04,314945.0,33348687872.0,0.14
2019-05-07,399239,1530.12,1530.4,1539.88,1496.78,323261.0,35039526912.0,0.55
2019-05-06,399239,1593.5,1522.1,1599.97,1517.73,369235.0,39241621504.0,-9.02
2019-04-30,399239,1664.47,1673.02,1697.08,1652.69,345644.0,37527654400.0,-0.13
2019-04-29,399239,1744.9,1675.21,1753.01,1670.55,482321.0,53294006272.0,-3.87
2019-04-26,399239,1728.29,1742.59,1777.21,1727.94,390885.0,46702559232.0,0.18
2019-04-25,399239,1809.67,1739.44,1814.77,1739.44,474906.0,49175289856.0,-4.3
2019-04-24,399239,1781.49,1817.67,1817.67,1760.59,363687.0,43427803136.0,2.14
2019-04-23,399239,1804.64,1779.5,1809.66,1773.02,366487.0,41916542976.0,-1.76
2019-04-22,399239,1850.26,1811.3,1851.71,1805.13,443422.0,49081335808.0,-1.93
2019-04-19,399239,1834.36,1846.96,1846.96,1820.41,393175.0,44475322368.0,0.66
2019-04-18,399239,1847.77,1834.85,1856.0,1831.57,415665.0,47040077824.0,-0.9
2019-04-17,399239,1851.83,1851.51,1865.66,1836.85,440359.0,53971066880.0,-0.12
2019-04-16,399239,1787.73,1853.65,1853.65,1768.94,450477.0,54796791808.0,2.8
2019-04-15,399239,1860.38,1803.1,1872.21,1802.53,424923.0,54167830528.0,-1.47
2019-04-12,399239,1824.18,1830.04,1839.88,1814.07,333985.0,41776320512.0,0.28
2019-04-11,399239,1865.86,1825.02,1870.48,1823.12,398907.0,50374234112.0,-2.16
2019-04-10,399239,1872.34,1865.37,1885.1,1847.25,456702.0,56752369664.0,-1.1
2019-04-09,399239,1872.6,1886.18,1900.72,1859.07,411400.0,52384747520.0,0.39
2019-04-08,399239,1934.51,1878.83,1937.69,1855.34,558639.0,69408833536.0,-2.31
2019-04-04,399239,1938.1,1923.34,1943.51,1905.0,579445.0,71894040576.0,-0.32
2019-04-03,399239,1901.48,1929.55,1935.19,1897.27,578175.0,70488858624.0,1.03
2019-04-02,399239,1909.08,1909.83,1955.73,1901.01,735755.0,87677337600.0,0.8
2019-04-01,399239,1832.85,1894.65,1897.84,1832.85,601566.0,72524955648.0,4.6
2019-03-29,399239,1745.61,1811.38,1811.38,1723.3,496065.0,57461673984.0,4.14
2019-03-28,399239,1748.43,1739.32,1792.14,1737.56,390336.0,42807889920.0,-1.13
2019-03-27,399239,1780.69,1759.15,1785.76,1719.1,419681.0,45498892288.0,-0.54
2019-03-26,399239,1822.89,1768.65,1836.3,1762.22,522345.0,56742580224.0,-2.6
2019-03-25,399239,1806.02,1815.77,1847.43,1799.81,486516.0,54120849408.0,-1.67
2019-03-22,399239,1856.5,1846.7,1859.71,1808.32,529362.0,57265065984.0,-0.9
2019-03-21,399239,1827.83,1863.56,1884.33,1818.79,679854.0,72910675968.0,2.33
2019-03-20,399239,1830.95,1821.04,1836.28,1781.26,520267.0,54836416512.0,-0.31
2019-03-19,399239,1800.71,1826.75,1855.32,1795.31,523271.0,57695236096.0,1.33
2019-03-18,399239,1767.27,1802.72,1802.72,1743.17,474749.0,51807240192.0,2.08
2019-03-15,399239,1780.96,1766.02,1797.67,1747.24,526081.0,55643537408.0,-0.13
2019-03-14,399239,1818.98,1768.29,1831.97,1740.88,680488.0,71843422208.0,-4.19
2019-03-13,399239,1942.38,1845.58,1942.38,1829.43,981626.0,107695931392.0,-4.88
2019-03-12,399239,1896.76,1940.34,1956.82,1894.8,1028755.0,117338734592.0,3.14
2019-03-11,399239,1831.81,1881.24,1881.24,1797.73,865934.0,93937852416.0,4.33
2019-03-08,399239,1793.63,1803.16,1901.43,1774.1,1017018.0,114547523584.0,-2.69
2019-03-07,399239,1808.77,1853.08,1884.55,1794.3,864983.0,99032137728.0,2.75
2019-03-06,399239,1778.7,1803.56,1808.42,1746.1,854027.0,92000329728.0,2.73
2019-03-05,399239,1674.37,1755.58,1755.58,1669.25,735142.0,76788482048.0,4.61
2019-03-04,399239,1668.24,1678.27,1722.65,1661.4,698710.0,77734944768.0,2.58
2019-03-01,399239,1627.12,1636.11,1638.9,1599.59,465719.0,50498293760.0,1.03
2019-02-28,399239,1614.28,1619.38,1629.14,1600.77,509607.0,51088904192.0,0.13
2019-02-27,399239,1620.81,1617.26,1650.61,1589.88,647007.0,68927938560.0,-0.29
2019-02-26,399239,1637.32,1621.98,1666.5,1600.42,781937.0,83829161984.0,0.22
2019-02-25,399239,1556.07,1618.37,1619.1,1549.36,699934.0,69174296576.0,7.37
2019-02-22,399239,1444.83,1507.24,1507.24,1442.74,478439.0,47002320896.0,4.24
2019-02-21,399239,1438.71,1445.92,1484.37,1434.2,457663.0,44311625728.0,0.22
2019-02-20,399239,1445.76,1442.79,1445.76,1421.38,342660.0,30163689472.0,-0.42
2019-02-19,399239,1440.91,1448.89,1467.89,1427.54,432985.0,41567473664.0,0.82
2019-02-18,399239,1388.51,1437.06,1437.06,1388.51,356550.0,33886855168.0,4.34
2019-02-15,399239,1381.92,1377.28,1391.33,1375.03,254878.0,23273371648.0,-0.54
2019-02-14,399239,1383.11,1384.79,1391.71,1373.09,260299.0,24018450432.0,0.02
2019-02-13,399239,1349.62,1384.58,1388.7,1346.54,326479.0,30547281920.0,2.82
2019-02-12,399239,1335.72,1346.56,1352.48,1332.63,239046.0,21078108160.0,0.84
2019-02-11,399239,1300.39,1335.31,1335.39,1300.39,229380.0,20266123264.0,3.21
2019-02-01,399239,1254.76,1293.73,1294.0,1254.76,209593.0,17773248512.0,3.38
2019-01-31,399239,1259.54,1251.42,1275.72,1242.4,243288.0,18599696384.0,-0.95
2019-01-30,399239,1283.88,1263.45,1294.6,1263.45,180995.0,15714830336.0,-2.35
2019-01-29,399239,1314.14,1293.82,1314.49,1273.02,217494.0,18346217472.0,-1.9
2019-01-28,399239,1336.69,1318.83,1343.67,1316.39,210943.0,19257010176.0,-0.55
2019-01-25,399239,1337.38,1326.08,1342.03,1325.16,200587.0,18136172544.0,-0.78
2019-01-24,399239,1322.62,1336.55,1345.8,1314.99,195372.0,19161913344.0,1.23
2019-01-23,399239,1319.05,1320.37,1323.28,1311.46,143920.0,13035967488.0,-0.11
2019-01-22,399239,1340.58,1321.77,1340.58,1316.86,190669.0,16349615104.0,-1.48
2019-01-21,399239,1336.12,1341.64,1353.16,1330.36,203698.0,17593038848.0,0.52
2019-01-18,399239,1330.84,1334.65,1337.43,1316.85,206649.0,17723836416.0,0.34
2019-01-17,399239,1348.31,1330.16,1348.31,1328.67,246075.0,21127874560.0,-1.64
2019-01-16,399239,1357.07,1352.36,1378.09,1351.85,274276.0,25225422848.0,-0.24
2019-01-15,399239,1328.98,1355.68,1356.02,1326.5,244528.0,21789984768.0,1.9
2019-01-14,399239,1351.37,1330.42,1352.07,1325.86,245690.0,19689304064.0,-1.34
2019-01-11,399239,1340.0,1348.49,1354.29,1336.02,269117.0,22813327360.0,0.83
2019-01-10,399239,1340.37,1337.33,1352.73,1334.0,273849.0,22850848768.0,-0.17
2019-01-09,399239,1339.18,1339.67,1362.53,1334.27,309943.0,26056863744.0,0.21
2019-01-08,399239,1342.22,1336.88,1348.96,1332.15,246565.0,20941103104.0,-0.66
2019-01-07,399239,1316.45,1345.74,1348.25,1314.84,292290.0,26186625024.0,2.69
2019-01-04,399239,1250.98,1310.49,1311.63,1247.83,271696.0,23021019136.0,3.7
2019-01-03,399239,1275.16,1263.73,1292.07,1263.23,229880.0,18130401280.0,-0.96
2019-01-02,399239,1280.54,1276.04,1283.46,1271.56,180429.0,15917677568.0,0.0
2018-12-28,399239,1280.39,1276.04,1290.28,1268.26,199740.0,17060393984.0,-0.02
2018-12-27,399239,1317.49,1276.25,1320.68,1276.05,221423.0,19708246016.0,-1.68
2018-12-26,399239,1304.76,1298.03,1313.49,1297.2,195386.0,17296723968.0,-0.74
2018-12-25,399239,1300.07,1307.72,1312.32,1266.66,250732.0,21139789824.0,-0.65
2018-12-24,399239,1301.93,1316.24,1316.24,1297.43,185655.0,16376885248.0,0.78
2018-12-21,399239,1296.58,1306.03,1315.58,1294.9,204557.0,17870028800.0,0.52
2018-12-20,399239,1284.48,1299.23,1302.01,1282.94,162256.0,13908537344.0,0.95
2018-12-19,399239,1309.22,1287.01,1309.67,1284.75,140316.0,12136644608.0,-1.54
2018-12-18,399239,1307.83,1307.19,1319.94,1292.95,147130.0,12846755840.0,-0.6
2018-12-17,399239,1315.27,1315.13,1320.55,1300.96,151715.0,13181093888.0,-0.45
2018-12-14,399239,1357.94,1321.04,1358.07,1319.78,212141.0,18022369280.0,-2.95
2018-12-13,399239,1349.98,1361.23,1368.2,1341.63,221278.0,18660251648.0,1.18
2018-12-12,399239,1360.56,1345.39,1361.55,1342.05,185460.0,14479304704.0,-0.76
2018-12-11,399239,1347.18,1355.71,1356.8,1344.33,216124.0,16667315200.0,0.99
2018-12-10,399239,1338.09,1342.37,1351.97,1335.76,206999.0,17289281536.0,-0.52
2018-12-07,399239,1346.31,1349.41,1357.59,1344.98,199555.0,15926998016.0,0.52
2018-12-06,399239,1368.4,1342.43,1368.4,1338.08,247727.0,21135273984.0,-2.5
2018-12-05,399239,1358.69,1376.84,1385.16,1354.4,275915.0,23486296064.0,-0.78
2018-12-04,399239,1378.27,1387.68,1387.72,1372.97,270749.0,23180906496.0,0.41
2018-12-03,399239,1377.58,1382.04,1393.81,1367.93,332542.0,29884250112.0,3.22
2018-11-30,399239,1322.9,1338.96,1341.41,1300.91,239929.0,20291196928.0,0.65
2018-11-29,399239,1383.63,1330.29,1387.18,1330.29,289572.0,24623476736.0,-3.46
2018-11-28,399239,1356.31,1377.96,1377.96,1336.96,312056.0,25396027392.0,1.53
2018-11-27,399239,1352.06,1357.25,1367.06,1343.75,236398.0,20744882176.0,1.19
2018-11-26,399239,1339.74,1341.27,1354.34,1330.27,216027.0,18348050432.0,0.02
2018-11-23,399239,1400.55,1341.02,1402.0,1334.81,329461.0,27869779968.0,-4.53
2018-11-22,399239,1409.56,1404.65,1416.1,1397.91,283155.0,25015420928.0,0.07
2018-11-21,399239,1382.27,1403.64,1405.81,1379.58,272445.0,25060694016.0,0.27
2018-11-20,399239,1424.77,1399.89,1436.82,1398.5,318381.0,29314195456.0,-2.72
2018-11-19,399239,1444.84,1439.03,1446.81,1419.68,355569.0,30229166080.0,-0.59
2018-11-16,399239,1439.24,1447.5,1460.3,1431.52,412054.0,36614971392.0,0.51
2018-11-15,399239,1401.51,1440.17,1440.57,1401.51,394256.0,34780741632.0,2.75
2018-11-14,399239,1404.77,1401.68,1422.27,1397.16,381331.0,29701808128.0,-0.36
2018-11-13,399239,1362.62,1406.69,1418.62,1359.98,435097.0,35314692096.0,1.97
2018-11-12,399239,1324.08,1379.49,1379.49,1322.97,294505.0,25502771200.0,4.03
2018-11-09,399239,1317.02,1326.01,1337.97,1314.17,224653.0,18429872128.0,0.19
2018-11-08,399239,1352.58,1323.44,1355.47,1323.38,255750.0,21261156352.0,-1.4
2018-11-07,399239,1346.11,1342.28,1365.41,1341.97,310276.0,25843726336.0,-0.16
2018-11-06,399239,1346.16,1344.37,1346.16,1320.99,258012.0,22365171712.0,-0.57
2018-11-05,399239,1346.39,1352.05,1366.32,1325.42,318199.0,29506068480.0,0.28
2018-11-02,399239,1328.64,1348.25,1348.33,1328.61,344037.0,32193888256.0,3.63
2018-11-01,399239,1300.7,1301.03,1330.81,1299.09,326733.0,29860147200.0,2.04
2018-10-31,399239,1263.34,1275.0,1287.38,1259.61,207375.0,18153842688.0,1.01
2018-10-30,399239,1247.29,1262.25,1275.42,1221.07,218307.0,19906136064.0,1.05
2018-10-29,399239,1251.92,1249.1,1269.26,1242.49,180302.0,15729231872.0,-0.52
2018-10-26,399239,1271.05,1255.6,1280.01,1249.57,198926.0,17264459776.0,-0.35
