datetime,code,open,close,high,low,vol,amount,p_change
2017-01-17,399368,7688.317,7855.937,7856.997,7681.597,68849.0,12091106304.0,1.6
2017-01-16,399368,7875.837,7732.387,7876.127,7481.237,99210.0,15551766528.0,-2.36
2017-01-13,399368,8000.767,7919.237,8053.177,7886.577,74170.0,12228070400.0,-1.25
2017-01-12,399368,8091.527,8019.117,8140.007,8014.217,84744.0,13706890240.0,-1.31
2017-01-11,399368,8120.187,8125.217,8217.467,8114.777,87785.0,14868552704.0,-0.11
2017-01-10,399368,8248.077,8134.367,8263.327,8128.457,104123.0,17837688832.0,-1.69
2017-01-09,399368,7984.907,8274.337,8299.407,7980.617,145973.0,24555812864.0,3.39
2017-01-06,399368,8059.347,8003.407,8113.247,7998.867,88691.0,15427702784.0,-0.36
2017-01-05,399368,7946.687,8032.677,8077.147,7939.167,90883.0,15613572096.0,0.92
2017-01-04,399368,7896.117,7959.347,7962.517,7882.777,80861.0,13518701568.0,0.95
2017-01-03,399368,7698.657,7884.197,7895.927,7698.657,70574.0,11929263104.0,2.93
2016-12-30,399368,7681.977,7659.617,7712.567,7643.427,43123.0,6744364544.0,-0.27
2016-12-29,399368,7707.417,7680.127,7747.867,7667.677,46664.0,7099529216.0,-0.55
2016-12-28,399368,7764.317,7722.707,7789.367,7719.827,48299.0,7169295872.0,-0.59
2016-12-27,399368,7798.467,7768.497,7817.887,7749.367,60806.0,8774218752.0,-0.6
2016-12-26,399368,7740.387,7815.277,7816.177,7650.967,74880.0,10782930944.0,0.4
2016-12-23,399368,7806.717,7783.867,7863.027,7780.797,73409.0,11278337024.0,-0.42
2016-12-22,399368,7807.867,7817.087,7849.907,7782.827,66062.0,10206936064.0,-0.15
2016-12-21,399368,7709.087,7828.517,7856.277,7706.267,86614.0,13481183232.0,1.79
2016-12-20,399368,7745.647,7690.687,7748.327,7643.087,52904.0,7733698560.0,-0.72
2016-12-19,399368,7784.117,7746.337,7819.637,7718.047,56262.0,8747123712.0,-0.31
2016-12-16,399368,7808.317,7770.707,7834.947,7761.337,69001.0,10649050112.0,-0.93
2016-12-15,399368,7720.567,7843.587,7953.387,7715.987,101955.0,16486648832.0,1.09
2016-12-14,399368,7747.077,7759.387,7865.917,7653.147,102107.0,15923013632.0,-0.04
2016-12-13,399368,7622.407,7762.477,7808.597,7601.577,103334.0,15164112896.0,1.46
2016-12-12,399368,7964.867,7651.017,7999.347,7623.877,114331.0,17272289280.0,-4.04
2016-12-09,399368,7992.307,7972.727,7993.187,7919.147,71781.0,10617021440.0,-0.41
2016-12-08,399368,8110.517,8005.757,8123.407,7993.727,78088.0,11587960832.0,-1.32
2016-12-07,399368,7998.987,8112.467,8112.817,7998.987,92602.0,13465509888.0,1.4
2016-12-06,399368,8023.717,8000.497,8064.317,7986.297,71219.0,9767354368.0,-0.39
2016-12-05,399368,7889.017,8031.497,8161.007,7879.937,109438.0,14937452544.0,0.49
2016-12-02,399368,8129.677,7991.967,8177.227,7988.947,105056.0,14506342400.0,-1.66
2016-12-01,399368,8038.247,8127.037,8167.217,8036.277,102510.0,12599957504.0,1.04
2016-11-30,399368,8065.367,8043.177,8077.897,8015.787,72063.0,10569773056.0,-0.66
2016-11-29,399368,8035.847,8096.977,8157.237,8030.967,129357.0,18558167040.0,0.66
2016-11-28,399368,8040.807,8044.057,8079.097,8036.057,58381.0,9203003392.0,0.18
2016-11-25,399368,7967.697,8029.457,8031.317,7896.107,65680.0,10668511232.0,0.74
2016-11-24,399368,8041.857,7970.267,8044.377,7953.177,61739.0,10256280576.0,-1.08
2016-11-23,399368,8051.417,8056.997,8130.787,8027.867,77869.0,13831186432.0,0.15
2016-11-22,399368,8012.847,8044.987,8046.467,7988.937,62493.0,9487378432.0,0.42
2016-11-21,399368,7979.757,8010.997,8049.587,7972.257,61364.0,9083385856.0,0.18
2016-11-18,399368,8038.337,7996.337,8068.157,7987.377,60336.0,9097580544.0,-0.53
2016-11-17,399368,7995.977,8038.647,8041.107,7975.617,65489.0,10070535168.0,0.49
2016-11-16,399368,8021.217,7999.157,8035.337,7994.527,50032.0,8395951616.0,-0.21
2016-11-15,399368,8017.237,8016.367,8029.947,7970.777,59270.0,8907390976.0,0.04
2016-11-14,399368,7934.907,8012.787,8016.047,7931.597,68030.0,10397204480.0,0.71
2016-11-11,399368,7898.467,7956.087,7957.537,7879.717,62648.0,9331125248.0,0.7
2016-11-10,399368,7871.977,7901.117,7911.607,7862.467,43675.0,7024071680.0,1.09
2016-11-09,399368,7893.117,7816.167,7895.227,7745.437,46602.0,7536915968.0,-1.06
2016-11-08,399368,7873.677,7899.637,7912.177,7863.167,41068.0,7695467008.0,0.85
2016-11-07,399368,7875.987,7833.247,7882.537,7817.807,33537.0,5865200640.0,-0.56
2016-11-04,399368,7934.467,7876.987,7944.717,7864.967,39885.0,7012706816.0,-0.81
2016-11-03,399368,7887.187,7941.527,7976.267,7866.647,52977.0,8951199744.0,0.41
2016-11-02,399368,7973.877,7908.777,7994.587,7902.617,51246.0,8866965504.0,-0.74
2016-11-01,399368,7946.437,7967.487,7967.987,7921.357,32283.0,5840204800.0,0.46
2016-10-31,399368,7942.687,7930.637,7949.697,7889.077,38425.0,6771730432.0,-0.49
2016-10-28,399368,8045.577,7969.957,8072.527,7966.567,48970.0,8421008384.0,-0.79
2016-10-27,399368,8009.987,8033.067,8045.167,7998.837,39527.0,7090861056.0,0.28
2016-10-26,399368,8076.477,8010.807,8078.397,7993.557,45532.0,7548639744.0,-0.85
2016-10-25,399368,8105.647,8079.297,8111.407,8062.867,48313.0,7866124288.0,-0.31
2016-10-24,399368,8045.767,8104.047,8122.687,8021.107,66699.0,10704360448.0,0.84
2016-10-21,399368,8034.947,8036.417,8076.217,7980.777,63882.0,9185135616.0,-0.16
2016-10-20,399368,8071.657,8049.317,8097.437,8044.277,53513.0,8721105920.0,-0.01
2016-10-19,399368,8043.617,8049.827,8098.447,8013.957,54683.0,9135079424.0,0.23
2016-10-18,399368,7905.797,8031.737,8031.777,7903.477,54366.0,8270660608.0,1.33
2016-10-17,399368,8069.167,7926.247,8082.837,7911.667,63086.0,9726123008.0,-1.27
2016-10-14,399368,8017.247,8027.887,8033.487,7943.617,48235.0,7310096384.0,-0.01
2016-10-13,399368,8009.027,8028.977,8052.557,8002.117,48183.0,7335123456.0,0.31
2016-10-12,399368,8016.647,8004.147,8016.647,7971.767,46195.0,7415322624.0,-0.2
2016-10-11,399368,7949.557,8020.567,8054.417,7946.387,52468.0,8672589824.0,1.1
2016-10-10,399368,7786.007,7933.407,7934.127,7786.007,41844.0,7870000128.0,2.39
2016-09-30,399368,7700.457,7748.237,7760.147,7698.817,25570.0,4707475968.0,0.6
2016-09-29,399368,7711.897,7701.917,7738.057,7700.657,23271.0,4168392704.0,-0.01
2016-09-28,399368,7724.037,7703.007,7731.197,7681.947,27045.0,5008989696.0,-0.06
2016-09-27,399368,7645.537,7707.507,7708.587,7605.607,30040.0,5477931520.0,0.64
2016-09-26,399368,7848.237,7658.117,7850.367,7656.077,41773.0,7238625792.0,-2.59
2016-09-23,399368,7900.927,7861.947,7908.307,7861.137,29682.0,5430524416.0,-0.38
2016-09-22,399368,7914.017,7892.247,7932.447,7887.467,28161.0,5309847040.0,0.18
2016-09-21,399368,7866.717,7878.377,7899.977,7865.177,23819.0,4410195456.0,0.17
2016-09-20,399368,7924.427,7864.967,7926.687,7847.507,28520.0,5137542656.0,-0.67
2016-09-19,399368,7880.387,7918.317,7941.767,7880.387,31036.0,5808130048.0,0.57
2016-09-14,399368,7894.837,7873.707,7911.157,7853.007,35249.0,6457422336.0,-0.8
2016-09-13,399368,7943.367,7937.297,7969.017,7880.437,39860.0,7476413952.0,0.36
2016-09-12,399368,7995.237,7908.727,8035.097,7897.837,62746.0,11275637760.0,-2.7
2016-09-09,399368,8164.687,8127.887,8206.667,8126.537,52907.0,9966691328.0,-0.38
2016-09-08,399368,8148.687,8159.217,8168.347,8119.037,36346.0,7519602176.0,0.2
2016-09-07,399368,8147.127,8143.087,8211.657,8136.867,52137.0,10664380416.0,0.07
2016-09-06,399368,8052.587,8137.317,8137.317,7970.807,42612.0,8582895616.0,1.1
2016-09-05,399368,8052.557,8048.387,8089.027,8034.707,34125.0,6950163968.0,0.3
2016-09-02,399368,8077.937,8024.567,8104.627,7975.017,44235.0,8683959296.0,-0.87
2016-09-01,399368,8179.437,8094.817,8216.967,8094.817,49561.0,10586563584.0,-1.07
2016-08-31,399368,8201.237,8182.207,8219.687,8130.837,47320.0,10184438784.0,-0.53
2016-08-30,399368,8155.016,8226.016,8283.206,8123.666,66424.0,14667251712.0,0.85
2016-08-29,399368,8244.446,8156.916,8269.555,8147.356,49306.0,11213017088.0,0.27
2016-08-26,399368,8124.346,8135.346,8198.646,8117.496,45378.0,9266947072.0,0.33
2016-08-25,399368,8142.976,8108.856,8142.976,8040.496,47285.0,9162063872.0,-0.97
2016-08-24,399368,8136.916,8188.136,8241.187,8129.076,40385.0,8142355456.0,0.74
2016-08-23,399368,8127.166,8127.936,8176.136,8077.406,36140.0,6727283712.0,-0.0
2016-08-22,399368,8284.516,8128.296,8292.357,8128.296,46016.0,8720052224.0,-1.99
2016-08-19,399368,8282.527,8293.466,8313.497,8225.447,50094.0,9159329792.0,0.03
2016-08-18,399368,8308.347,8290.747,8322.198,8244.787,56882.0,10934730752.0,-0.59
2016-08-17,399368,8263.108,8339.618,8421.198,8233.368,85762.0,16384004096.0,0.97
2016-08-16,399368,8273.198,8259.557,8292.578,8243.887,67677.0,12567188480.0,0.23
2016-08-15,399368,8064.128,8240.358,8266.278,8038.698,80165.0,14816441344.0,2.44
2016-08-12,399368,7957.898,8044.358,8049.808,7951.518,41194.0,7620960256.0,0.95
2016-08-11,399368,8110.598,7968.508,8121.488,7967.628,50741.0,9489064960.0,-2.02
2016-08-10,399368,8188.448,8133.168,8226.807,8129.028,51216.0,9688051712.0,-0.67
2016-08-09,399368,8150.138,8187.958,8188.238,8120.118,61910.0,11976726528.0,-0.36
2016-08-08,399368,7931.898,8217.608,8221.858,7872.988,75309.0,14560330752.0,3.52
2016-08-05,399368,8007.108,7938.038,8014.138,7936.768,40869.0,7369050112.0,-1.0
2016-08-04,399368,7960.708,8018.048,8028.698,7912.628,46893.0,8388672000.0,0.62
2016-08-03,399368,7923.488,7968.598,7988.468,7887.158,48032.0,7975854592.0,0.34
2016-08-02,399368,7869.728,7941.688,7941.758,7866.578,43965.0,7293382144.0,0.95
2016-08-01,399368,8025.688,7867.298,8025.688,7816.018,63933.0,11477652480.0,-2.28
2016-07-29,399368,8201.838,8050.608,8207.708,8027.968,63204.0,12281766912.0,-2.01
2016-07-28,399368,8179.918,8215.528,8292.758,8109.068,88554.0,17448196096.0,0.4
2016-07-27,399368,8523.358,8182.968,8603.967,8058.348,130352.0,25062762496.0,-3.8
2016-07-26,399368,8419.188,8505.868,8507.318,8419.188,54308.0,10547398656.0,1.03
2016-07-25,399368,8445.337,8419.228,8496.438,8377.967,61223.0,12246983680.0,-0.58
2016-07-22,399368,8524.917,8468.188,8601.127,8462.507,84611.0,16431859712.0,-0.06
2016-07-21,399368,8480.086,8473.357,8545.886,8455.696,62951.0,11668317184.0,-0.02
2016-07-20,399368,8527.506,8474.836,8564.076,8473.336,54870.0,10772040704.0,-0.71
2016-07-19,399368,8502.607,8535.567,8540.237,8429.216,68078.0,12871966720.0,0.38
2016-07-18,399368,8595.676,8503.136,8603.977,8480.636,85288.0,15630683136.0,-1.23
2016-07-15,399368,8754.176,8608.727,8770.576,8574.076,98968.0,19495966720.0,-1.74
2016-07-14,399368,8714.946,8761.366,8817.186,8632.756,117609.0,24860209152.0,0.35
2016-07-13,399368,8782.576,8730.436,8860.006,8668.706,133175.0,26649491456.0,0.15
2016-07-12,399368,8640.956,8717.246,8718.406,8539.056,147961.0,28398182400.0,0.46
2016-07-11,399368,8714.226,8677.326,8872.776,8643.455,181328.0,36125966336.0,1.17
2016-07-08,399368,8498.805,8576.675,8658.776,8483.925,127106.0,26146052096.0,0.87
2016-07-07,399368,8606.935,8502.785,8610.384,8426.725,109758.0,22035144704.0,-1.54
2016-07-06,399368,8553.124,8636.044,8638.544,8518.124,139718.0,26919286784.0,0.37
2016-07-05,399368,8559.784,8604.034,8869.924,8545.763,233674.0,45886361600.0,1.15
2016-07-04,399368,8053.933,8505.974,8521.403,8035.633,169487.0,32824428544.0,5.04
2016-07-01,399368,8009.673,8097.933,8217.693,8000.493,107087.0,21047015424.0,1.19
2016-06-30,399368,7998.303,8003.073,8028.933,7929.213,78336.0,13908287488.0,0.06
2016-06-29,399368,8041.213,7998.063,8132.033,7977.563,119678.0,18786963456.0,0.33
2016-06-28,399368,7908.743,7971.633,7994.623,7881.463,91066.0,18826450944.0,0.39
2016-06-27,399368,7653.643,7940.423,7944.773,7653.003,96584.0,20476725248.0,3.47
2016-06-24,399368,7755.783,7674.453,7821.983,7486.683,85299.0,17400942592.0,-1.51
2016-06-23,399368,7717.813,7792.123,7827.113,7672.623,78122.0,16447721472.0,0.91
2016-06-22,399368,7624.853,7721.723,7722.243,7590.403,54287.0,11043509248.0,1.26
2016-06-21,399368,7696.303,7625.613,7767.953,7590.963,78397.0,15649217536.0,-0.41
2016-06-20,399368,7630.353,7657.033,7675.153,7538.973,60491.0,12311648256.0,0.42
2016-06-17,399368,7613.093,7624.973,7677.413,7578.643,68100.0,13434826752.0,0.52
2016-06-16,399368,7614.793,7585.493,7657.973,7553.513,69543.0,13998494720.0,-0.51
2016-06-15,399368,7337.493,7624.403,7647.483,7326.023,76100.0,15122567168.0,2.71
2016-06-14,399368,7395.753,7423.093,7449.153,7330.013,59748.0,11725885440.0,-0.19
2016-06-13,399368,7614.293,7437.433,7766.693,7437.433,88925.0,18172684288.0,-3.46
2016-06-08,399368,7643.053,7704.013,7748.873,7587.593,76554.0,14805434368.0,0.63
2016-06-07,399368,7662.923,7655.603,7669.743,7605.603,59733.0,11249263616.0,0.07
2016-06-06,399368,7693.363,7650.313,7715.863,7611.913,58907.0,11494436864.0,-0.2
2016-06-03,399368,7687.663,7665.933,7719.103,7624.403,82182.0,14494628864.0,-0.03
2016-06-02,399368,7615.703,7668.083,7668.923,7574.873,75678.0,13612951552.0,0.41
2016-06-01,399368,7542.513,7636.603,7694.803,7534.533,103326.0,18528167936.0,1.14
2016-05-31,399368,7249.323,7550.483,7552.823,7249.323,100247.0,16669340672.0,4.43
2016-05-30,399368,7245.573,7230.043,7304.423,7169.573,49174.0,8158108160.0,-0.96
2016-05-27,399368,7257.283,7300.353,7358.953,7236.833,56437.0,9717285888.0,0.54
2016-05-26,399368,7242.303,7260.993,7284.983,7086.563,56227.0,9180751872.0,0.18
2016-05-25,399368,7344.193,7247.603,7387.213,7228.153,47422.0,7956047872.0,-0.6
2016-05-24,399368,7398.893,7291.603,7398.893,7259.533,57369.0,9308423168.0,-1.78
2016-05-23,399368,7385.373,7424.023,7450.053,7372.323,65222.0,11237748736.0,0.84
2016-05-20,399368,7171.093,7361.833,7414.613,7143.873,68827.0,11693007872.0,1.71
2016-05-19,399368,7200.673,7237.963,7319.773,7200.673,56728.0,9624901632.0,0.55
2016-05-18,399368,7309.623,7198.363,7324.123,7119.343,70188.0,11531190272.0,-2.1
2016-05-17,399368,7372.483,7352.693,7419.463,7278.963,60776.0,10513555456.0,-0.27
2016-05-16,399368,7248.433,7372.383,7373.893,7203.543,53251.0,8922047488.0,1.12
2016-05-13,399368,7311.073,7290.943,7387.563,7246.683,52233.0,8719681536.0,-0.31
2016-05-12,399368,7154.463,7313.353,7335.903,7082.113,65669.0,10853947392.0,0.94
2016-05-11,399368,7341.613,7245.603,7359.593,7210.093,57991.0,9308939264.0,-0.77
2016-05-10,399368,7287.643,7302.153,7360.613,7265.303,50397.0,8092485120.0,-0.13
2016-05-09,399368,7534.163,7311.713,7534.163,7277.083,74845.0,12594027520.0,-3.55
2016-05-06,399368,7928.613,7580.533,7955.403,7580.533,84196.0,15068787712.0,-4.46
2016-05-05,399368,7897.603,7934.033,8000.583,7890.553,67479.0,12459330560.0,0.44
2016-05-04,399368,7855.173,7899.013,7959.803,7836.573,86094.0,14849263616.0,0.31
2016-05-03,399368,7640.203,7874.523,7874.623,7602.793,74231.0,13448900608.0,3.55
2016-04-29,399368,7583.593,7604.203,7668.113,7552.553,46321.0,8455557120.0,-0.24
2016-04-28,399368,7678.933,7622.683,7690.883,7506.893,54813.0,9710560256.0,-0.59
2016-04-27,399368,7744.913,7668.163,7768.793,7656.343,45281.0,8415892992.0,-0.82
2016-04-26,399368,7658.373,7731.803,7732.543,7620.683,43760.0,7933795328.0,0.68
2016-04-25,399368,7690.993,7679.473,7734.003,7613.793,50178.0,10006366208.0,-0.28
2016-04-22,399368,7626.893,7700.873,7708.943,7585.983,47571.0,8943964160.0,0.45
2016-04-21,399368,7755.983,7666.513,7813.703,7653.143,67332.0,12439291904.0,-1.73
2016-04-20,399368,8099.853,7801.663,8203.513,7613.903,118291.0,22132924416.0,-3.45
2016-04-19,399368,8111.933,8080.433,8139.273,8018.173,53838.0,10776325120.0,0.18
2016-04-18,399368,8201.363,8066.103,8201.363,8032.333,71643.0,13828246528.0,-2.43
2016-04-15,399368,8223.703,8267.173,8327.093,8218.243,89805.0,17698531328.0,0.66
2016-04-14,399368,8198.814,8212.633,8216.584,8122.864,84552.0,14338291712.0,0.82
2016-04-13,399368,8099.914,8145.574,8247.584,8095.774,123350.0,20860004352.0,1.17
2016-04-12,399368,8098.464,8051.544,8105.834,7969.234,73108.0,13330253824.0,-0.63
2016-04-11,399368,8050.074,8102.694,8149.994,8050.074,79791.0,14084065280.0,1.54
2016-04-08,399368,8015.514,7980.134,8045.394,7877.934,82983.0,13828005888.0,-1.28
2016-04-07,399368,8294.844,8083.494,8304.124,8081.054,99232.0,17631901696.0,-2.3
2016-04-06,399368,8198.764,8273.475,8308.475,8153.035,107181.0,19398041600.0,0.55
2016-04-05,399368,8033.375,8228.535,8254.315,8013.085,103861.0,17653704704.0,2.37
2016-04-01,399368,8078.825,8037.895,8121.925,7913.645,83793.0,14684969984.0,-1.11
2016-03-31,399368,8120.155,8128.135,8235.365,8064.155,105215.0,19204900864.0,0.7
2016-03-30,399368,7879.985,8071.355,8072.205,7870.265,86261.0,16023718912.0,3.61
2016-03-29,399368,8004.305,7790.025,8023.205,7735.545,81521.0,14411707392.0,-2.81
2016-03-28,399368,8192.645,8015.625,8266.575,7977.695,102204.0,18042515456.0,-0.61
2016-03-25,399368,7985.605,8064.765,8114.155,7969.675,87788.0,15580874752.0,0.58
2016-03-24,399368,8054.205,8018.015,8270.435,7984.405,127251.0,21957914624.0,-1.3
2016-03-23,399368,8094.745,8123.285,8154.585,7996.845,113047.0,18997833728.0,-0.29
2016-03-22,399368,7918.785,8147.175,8268.025,7869.065,197848.0,31134382080.0,1.96
2016-03-21,399368,7858.085,7990.615,7990.615,7800.325,161062.0,26202402816.0,3.04
2016-03-18,399368,7503.755,7754.735,7804.365,7503.755,154888.0,24404072448.0,3.86
2016-03-17,399368,7286.735,7466.175,7502.935,7282.875,93705.0,14699164672.0,3.08
2016-03-16,399368,7396.595,7243.185,7414.565,7224.975,68388.0,9999377408.0,-1.74
2016-03-15,399368,7386.635,7371.735,7433.035,7298.215,80635.0,11670991872.0,-0.68
2016-03-14,399368,7273.235,7422.525,7498.965,7261.315,95218.0,15572256768.0,3.21
2016-03-11,399368,7169.625,7191.645,7240.185,7119.835,56591.0,8411319296.0,-0.59
2016-03-10,399368,7367.945,7234.495,7431.145,7228.335,65248.0,10172237824.0,-2.18
2016-03-09,399368,7351.235,7395.455,7581.155,7303.845,82484.0,13223023616.0,-1.8
2016-03-08,399368,7540.025,7531.035,7544.005,7225.245,98920.0,14060433408.0,-0.74
2016-03-07,399368,7492.535,7587.055,7612.855,7481.285,94895.0,14028525568.0,1.96
2016-03-04,399368,7549.575,7441.165,7728.295,7311.565,126516.0,18816311296.0,-1.75
2016-03-03,399368,7620.825,7573.575,7735.955,7569.485,125032.0,20355913728.0,0.04
2016-03-02,399368,7199.555,7570.655,7581.465,7180.195,117896.0,17756315648.0,5.19
2016-03-01,399368,7038.075,7196.995,7260.525,6971.535,94668.0,13823751168.0,2.58
2016-02-29,399368,7394.665,7015.655,7394.665,6882.055,88339.0,12904424448.0,-5.59
2016-02-26,399368,7545.855,7431.195,7591.715,7265.545,102788.0,15420884992.0,-0.51
2016-02-25,399368,8162.135,7469.165,8162.135,7462.715,141890.0,20834576384.0,-8.59
2016-02-24,399368,8058.155,8170.875,8212.355,7988.975,105190.0,16887725056.0,1.17
2016-02-23,399368,8154.015,8076.655,8179.775,7969.045,99861.0,15946363904.0,-0.84
2016-02-22,399368,8137.015,8144.685,8158.445,8081.065,92437.0,15496538112.0,1.43
2016-02-19,399368,7948.885,8029.945,8047.475,7915.095,83550.0,14735558656.0,0.81
2016-02-18,399368,8108.395,7965.095,8126.085,7943.735,103581.0,17309906944.0,-1.58
2016-02-17,399368,7894.405,8092.815,8196.705,7894.405,131194.0,21495240704.0,2.61
2016-02-16,399368,7628.815,7886.695,7918.415,7628.815,103688.0,15909496832.0,4.05
2016-02-15,399368,7295.355,7579.935,7620.605,7294.195,65251.0,10224247808.0,0.39
2016-02-05,399368,7606.765,7550.535,7701.495,7549.455,75910.0,11815513088.0,-1.14
2016-02-04,399368,7532.125,7637.475,7694.745,7532.125,96332.0,14879388672.0,1.45
2016-02-03,399368,7364.145,7528.605,7560.245,7334.175,73982.0,11936988160.0,0.61
2016-02-02,399368,7266.135,7483.145,7523.875,7266.055,89601.0,14025353216.0,3.66
2016-02-01,399368,7376.095,7219.185,7419.105,7089.905,77645.0,11128007680.0,-2.4
2016-01-29,399368,7189.805,7396.455,7491.785,7074.245,91466.0,13539628032.0,2.51
2016-01-28,399368,7523.675,7215.065,7589.725,7196.435,86569.0,13502326784.0,-6.07
2016-01-27,399368,7647.395,7681.075,7712.775,7135.125,112058.0,17526265856.0,0.75
2016-01-26,399368,8074.105,7624.165,8221.186,7612.055,111195.0,17001505792.0,-7.05
2016-01-25,399368,8231.226,8202.665,8289.795,8122.596,73138.0,11777965056.0,0.36
2016-01-22,399368,8093.226,8173.636,8259.336,7902.066,87330.0,14138612736.0,1.8
2016-01-21,399368,8216.406,8028.916,8449.146,8025.776,104160.0,17071471616.0,-3.93
2016-01-20,399368,8409.397,8357.676,8568.357,8314.426,111200.0,19215994880.0,-1.43
2016-01-19,399368,8123.497,8478.777,8560.937,8063.577,111559.0,19175923712.0,3.87
2016-01-18,399368,7793.987,8162.547,8202.487,7793.987,84504.0,14456274944.0,2.04
2016-01-15,399368,8095.117,7999.217,8344.947,7941.017,112373.0,20049154048.0,-1.58
2016-01-14,399368,7507.387,8127.497,8140.497,7496.597,100066.0,15745014784.0,4.82
2016-01-13,399368,8172.647,7753.497,8232.007,7749.997,90083.0,13924884480.0,-4.84
2016-01-12,399368,8223.997,8147.507,8322.957,7947.127,109377.0,16748470272.0,-1.44
2016-01-11,399368,8712.527,8266.317,8770.627,8260.287,122037.0,19594199040.0,-7.58
2016-01-08,399368,9153.597,8944.667,9221.318,8531.547,138884.0,25492131840.0,0.18
2016-01-07,399368,9525.088,8928.278,9525.088,8918.609,38490.0,6920164864.0,-8.36
2016-01-06,399368,9537.018,9743.208,9759.298,9499.588,147294.0,28709224448.0,2.36
2016-01-05,399368,8896.338,9518.899,9645.338,8896.338,166463.0,30602000384.0,2.42
2016-01-04,399368,10188.979,9294.128,10240.649,9294.128,115074.0,23097583616.0,-6.52
2015-12-31,399368,10066.329,9942.119,10096.349,9936.119,76545.0,16795501568.0,-1.37
2015-12-30,399368,9904.869,10080.129,10106.439,9878.439,89422.0,20120854528.0,1.95
2015-12-29,399368,9798.809,9887.049,9887.91,9729.98,65635.0,13444704256.0,0.77
2015-12-28,399368,10077.83,9811.11,10111.97,9810.24,93562.0,18788890624.0,-2.4
2015-12-25,399368,9999.111,10051.93,10062.05,9977.68,71891.0,13769614336.0,0.59
2015-12-24,399368,10093.261,9993.331,10120.442,9880.021,78545.0,15550626816.0,-1.19
