datetime,code,open,close,high,low,vol,amount,p_change
2016-04-05,399277,2696.03,2766.87,2773.81,2689.79,53834.0,12369148928.0,2.83
2016-04-01,399277,2694.54,2690.82,2708.3,2647.64,45900.0,10204092416.0,-0.9
2016-03-31,399277,2733.5,2715.19,2747.05,2706.8,57672.0,13190932480.0,-0.03
2016-03-30,399277,2637.16,2715.98,2715.98,2630.84,54235.0,12746227712.0,4.37
2016-03-29,399277,2651.23,2602.26,2656.99,2574.17,47809.0,10732174336.0,-1.79
2016-03-28,399277,2697.49,2649.64,2721.47,2643.43,46753.0,10736986112.0,-0.65
2016-03-25,399277,2662.18,2666.94,2685.43,2632.42,38282.0,9164425216.0,0.26
2016-03-24,399277,2674.87,2659.96,2723.11,2659.96,56168.0,13820020736.0,-1.87
2016-03-23,399277,2684.33,2710.54,2710.54,2658.92,54356.0,12652087296.0,1.0
2016-03-22,399277,2652.87,2683.82,2706.49,2652.87,56690.0,12945785856.0,-0.1
2016-03-21,399277,2673.84,2686.38,2686.47,2648.75,75374.0,17475051520.0,2.27
2016-03-18,399277,2538.72,2626.68,2640.08,2531.33,70363.0,15821337600.0,4.13
2016-03-17,399277,2435.22,2522.46,2529.14,2428.55,53668.0,11743610880.0,4.53
2016-03-16,399277,2480.03,2413.13,2480.03,2397.61,32996.0,6603640320.0,-1.35
2016-03-15,399277,2464.22,2446.18,2480.53,2440.27,36814.0,7150647296.0,-0.86
2016-03-14,399277,2417.0,2467.46,2495.65,2406.82,44302.0,9043397632.0,3.91
2016-03-11,399277,2336.4,2374.53,2389.0,2336.4,28092.0,5326644224.0,-0.18
2016-03-10,399277,2434.42,2378.84,2451.51,2376.04,33597.0,7346785280.0,-1.92
2016-03-09,399277,2370.75,2425.31,2460.97,2370.75,45175.0,9084269568.0,-0.55
2016-03-08,399277,2384.82,2438.74,2438.74,2306.93,45855.0,8742867968.0,1.53
2016-03-07,399277,2400.21,2402.08,2438.81,2381.29,37444.0,7207183872.0,2.15
2016-03-04,399277,2431.02,2351.45,2447.89,2329.59,53516.0,9494054912.0,-4.17
2016-03-03,399277,2438.62,2453.68,2503.14,2438.62,62843.0,11210125312.0,0.05
2016-03-02,399277,2337.33,2452.51,2457.29,2337.17,52676.0,10155611136.0,4.72
2016-03-01,399277,2271.4,2342.0,2360.06,2233.18,43420.0,8452305408.0,2.89
2016-02-29,399277,2413.62,2276.31,2418.48,2254.11,42325.0,8222678016.0,-6.88
2016-02-26,399277,2492.0,2444.39,2492.0,2399.99,42222.0,8658799616.0,-0.78
2016-02-25,399277,2672.42,2463.57,2672.42,2455.34,54822.0,11779995648.0,-8.23
2016-02-24,399277,2690.52,2684.39,2711.6,2627.4,46174.0,10371160064.0,-0.04
2016-02-23,399277,2711.1,2685.43,2724.39,2644.71,43129.0,10115183616.0,-1.07
2016-02-22,399277,2713.5,2714.48,2716.53,2687.2,47013.0,10713282560.0,1.59
2016-02-19,399277,2647.38,2671.99,2687.94,2639.79,38320.0,8722876416.0,0.65
2016-02-18,399277,2694.44,2654.62,2710.38,2651.97,49956.0,10948884480.0,-0.72
2016-02-17,399277,2643.24,2673.98,2674.29,2613.92,45041.0,9924773888.0,0.58
2016-02-16,399277,2578.03,2658.48,2665.06,2575.43,41359.0,9207333888.0,4.33
2016-02-15,399277,2462.16,2548.23,2563.21,2453.8,26408.0,5552966144.0,0.27
2016-02-05,399277,2587.89,2541.49,2589.59,2541.49,26668.0,5835423232.0,-1.46
2016-02-04,399277,2548.73,2579.18,2593.44,2542.83,35115.0,7857805312.0,1.94
2016-02-03,399277,2494.31,2530.14,2544.71,2481.73,32348.0,6835536384.0,0.14
2016-02-02,399277,2449.79,2526.67,2540.25,2445.52,34512.0,7601381376.0,3.77
2016-02-01,399277,2436.15,2434.92,2474.25,2403.33,32566.0,7044393984.0,-0.66
2016-01-29,399277,2365.29,2451.11,2469.39,2344.42,37604.0,7777207808.0,3.99
2016-01-28,399277,2399.92,2356.98,2448.6,2346.86,36605.0,7666396672.0,-3.65
2016-01-27,399277,2472.4,2446.33,2472.4,2327.04,45383.0,9440709632.0,-0.66
2016-01-26,399277,2629.55,2462.47,2633.72,2462.26,40269.0,8516185600.0,-7.69
2016-01-25,399277,2680.77,2667.51,2696.28,2638.23,33008.0,7446206464.0,0.6
2016-01-22,399277,2668.28,2651.71,2669.86,2567.71,37914.0,8367201280.0,0.98
2016-01-21,399277,2700.72,2625.88,2783.97,2625.88,46452.0,10712190976.0,-3.99
2016-01-20,399277,2757.27,2734.96,2796.25,2710.73,50232.0,11815790592.0,-1.46
2016-01-19,399277,2671.57,2775.49,2779.51,2662.4,48792.0,11340538880.0,3.45
2016-01-18,399277,2585.02,2683.0,2714.35,2585.02,42252.0,9508695040.0,2.52
2016-01-15,399277,2664.19,2616.95,2705.96,2594.0,47187.0,10335809536.0,-2.82
2016-01-14,399277,2488.0,2692.85,2694.75,2488.0,48869.0,10361295872.0,4.84
2016-01-13,399277,2684.37,2568.42,2701.54,2568.42,40874.0,8607000576.0,-3.61
2016-01-12,399277,2663.8,2664.52,2700.75,2597.67,47949.0,10368476160.0,1.22
2016-01-11,399277,2747.28,2632.28,2813.05,2632.28,53148.0,11393927168.0,-7.22
2016-01-08,399277,2906.65,2837.24,2906.65,2692.96,59219.0,13265660928.0,0.71
2016-01-07,399277,2996.96,2817.23,3010.35,2814.37,12786.0,2910601216.0,-8.82
2016-01-06,399277,3070.36,3089.7,3089.72,3000.13,47683.0,11944282112.0,1.82
2016-01-05,399277,2975.71,3034.52,3121.9,2936.17,60343.0,14768169984.0,-2.79
2016-01-04,399277,3400.66,3121.63,3404.35,3119.31,42436.0,10983244800.0,-8.52
2015-12-31,399277,3469.7,3412.31,3481.92,3407.71,50225.0,14301117440.0,-1.44
2015-12-30,399277,3405.31,3462.27,3464.19,3397.5,53059.0,14847960064.0,2.2
2015-12-29,399277,3377.75,3387.81,3387.81,3334.92,43734.0,11782363136.0,0.45
2015-12-28,399277,3457.23,3372.77,3487.39,3372.77,62901.0,16085776384.0,-1.91
2015-12-25,399277,3434.49,3438.48,3453.94,3417.54,45303.0,12130379776.0,0.37
2015-12-24,399277,3415.76,3425.72,3434.88,3363.25,52756.0,14150159360.0,-0.12
2015-12-23,399277,3491.22,3429.69,3513.11,3423.93,70656.0,18350120960.0,-1.87
2015-12-22,399277,3468.99,3495.06,3495.37,3437.02,66088.0,16783195136.0,1.13
2015-12-21,399277,3433.23,3455.93,3465.58,3425.82,87707.0,21948334080.0,1.43
2015-12-18,399277,3373.62,3407.23,3427.82,3373.62,77948.0,19488698368.0,0.79
2015-12-17,399277,3323.03,3380.48,3380.48,3316.06,72084.0,18841456640.0,2.73
2015-12-16,399277,3294.86,3290.58,3311.56,3277.68,52926.0,13180725248.0,0.52
2015-12-15,399277,3238.44,3273.66,3291.02,3235.19,50577.0,13316855808.0,1.57
2015-12-14,399277,3136.02,3222.97,3222.97,3120.47,41151.0,11076602880.0,1.48
2015-12-11,399277,3197.41,3175.89,3215.59,3174.7,38382.0,10455817216.0,-1.34
2015-12-10,399277,3206.28,3219.1,3257.98,3204.41,45608.0,11928080384.0,0.4
2015-12-09,399277,3203.21,3206.17,3240.18,3180.76,46548.0,11387159552.0,-0.53
2015-12-08,399277,3266.65,3223.41,3279.28,3213.74,56879.0,13467807744.0,-2.3
2015-12-07,399277,3281.2,3299.44,3308.61,3240.34,45649.0,11929577472.0,0.88
2015-12-04,399277,3273.69,3270.51,3329.46,3253.18,49629.0,14133579776.0,-0.59
2015-12-03,399277,3210.53,3289.82,3289.82,3210.53,44106.0,12675546112.0,3.01
2015-12-02,399277,3226.35,3193.59,3243.97,3083.94,46538.0,12738485248.0,-1.53
2015-12-01,399277,3236.53,3243.3,3294.5,3201.8,52272.0,14703424512.0,0.23
2015-11-30,399277,3242.33,3235.77,3261.34,3065.27,61131.0,16887182336.0,0.7
2015-11-27,399277,3422.7,3213.23,3435.06,3179.05,70379.0,19624755200.0,-6.92
2015-11-26,399277,3514.62,3452.27,3514.62,3448.86,66315.0,19581435904.0,-1.34
2015-11-25,399277,3402.19,3499.19,3505.17,3398.26,76948.0,22182668288.0,2.85
2015-11-24,399277,3377.23,3402.26,3402.26,3338.86,61459.0,16143157248.0,1.1
2015-11-23,399277,3381.24,3365.31,3427.88,3353.76,64528.0,17242912768.0,-0.29
2015-11-20,399277,3357.78,3375.04,3392.67,3345.59,63202.0,15861485568.0,0.48
2015-11-19,399277,3307.06,3358.98,3358.98,3286.81,44191.0,12032479232.0,2.61
2015-11-18,399277,3378.56,3273.62,3378.56,3271.72,53118.0,14984909824.0,-2.72
2015-11-17,399277,3484.19,3365.26,3487.19,3357.85,83328.0,24954726400.0,-1.78
2015-11-16,399277,3270.65,3426.32,3426.32,3270.65,63010.0,17963857920.0,2.85
2015-11-13,399277,3374.62,3331.24,3400.67,3297.58,75733.0,20355143680.0,-3.31
2015-11-12,399277,3498.24,3445.25,3501.11,3397.36,95484.0,26525624320.0,-0.8
2015-11-11,399277,3371.88,3472.97,3472.97,3347.19,89883.0,24533248000.0,3.36
2015-11-10,399277,3331.35,3360.05,3407.83,3318.64,92740.0,25336807424.0,0.12
2015-11-09,399277,3267.98,3356.03,3380.02,3253.67,99120.0,27496982528.0,2.49
2015-11-06,399277,3179.68,3274.41,3285.14,3179.68,93364.0,24486807552.0,3.69
2015-11-05,399277,3177.74,3157.77,3212.94,3117.21,98172.0,24775301120.0,-0.71
2015-11-04,399277,3019.46,3180.34,3180.34,3009.83,84681.0,21951746048.0,6.92
2015-11-03,399277,3028.98,2974.37,3028.98,2953.98,49991.0,12288828416.0,-1.02
2015-11-02,399277,3003.85,3004.98,3120.67,2998.93,68044.0,15917184000.0,-3.21
2015-10-30,399277,3100.16,3104.75,3164.6,3051.72,71777.0,17638840320.0,-0.33
2015-10-29,399277,3145.17,3115.01,3152.24,3060.72,65613.0,17020382208.0,0.41
2015-10-28,399277,3166.1,3102.21,3221.72,3085.45,81634.0,22026629120.0,-3.16
2015-10-27,399277,3106.23,3203.51,3234.95,3008.62,90298.0,23342161920.0,1.52
2015-10-26,399277,3194.51,3155.67,3194.51,3082.03,93503.0,25714935808.0,0.11
2015-10-23,399277,3092.45,3152.32,3161.26,3083.98,92122.0,24346120192.0,5.06
2015-10-22,399277,2884.51,3000.53,3001.42,2864.75,78293.0,19803148288.0,5.93
2015-10-21,399277,3002.69,2832.53,3071.01,2818.75,98275.0,23719958528.0,-5.82
2015-10-20,399277,2913.77,3007.68,3015.63,2913.77,72071.0,16618005504.0,2.94
2015-10-19,399277,2962.94,2921.83,2962.94,2870.6,75615.0,16428155904.0,-0.9
2015-10-16,399277,2957.61,2948.4,2961.7,2886.11,71524.0,16198082560.0,0.71
2015-10-15,399277,2822.96,2927.66,2927.66,2820.47,67504.0,15506567168.0,3.33
2015-10-14,399277,2851.36,2833.29,2888.95,2823.81,69512.0,15367953408.0,-1.67
2015-10-13,399277,2822.35,2881.4,2890.49,2822.35,66929.0,13994309632.0,0.74
2015-10-12,399277,2774.17,2860.12,2894.02,2762.07,80427.0,17092530176.0,4.14
2015-10-09,399277,2701.39,2746.35,2760.14,2701.09,58482.0,12286477312.0,1.21
2015-10-08,399277,2666.88,2713.41,2734.22,2649.86,58314.0,12521956352.0,5.25
2015-09-30,399277,2610.03,2578.09,2610.03,2541.21,37869.0,7668312576.0,-0.07
2015-09-29,399277,2574.71,2579.96,2620.53,2554.17,47954.0,9467475968.0,-1.76
2015-09-28,399277,2549.41,2626.26,2632.48,2515.02,42825.0,9343746048.0,3.25
2015-09-25,399277,2619.95,2543.67,2643.31,2520.95,51283.0,10808658944.0,-3.93
2015-09-24,399277,2636.66,2647.61,2664.68,2612.7,46856.0,10538484736.0,1.14
2015-09-23,399277,2589.92,2617.68,2650.69,2589.92,56105.0,11171717120.0,-0.71
2015-09-22,399277,2628.3,2636.41,2669.77,2599.15,72300.0,14207788032.0,0.56
2015-09-21,399277,2472.57,2621.62,2622.29,2472.57,56614.0,11882353664.0,4.13
2015-09-18,399277,2520.42,2517.56,2535.87,2468.17,42550.0,8705098752.0,0.99
2015-09-17,399277,2516.14,2493.0,2603.68,2493.0,53531.0,10481555456.0,-1.48
2015-09-16,399277,2408.83,2530.38,2535.05,2388.02,45274.0,8196494848.0,6.24
2015-09-15,399277,2436.25,2381.77,2485.82,2376.08,42192.0,7368173568.0,-4.88
2015-09-14,399277,2700.4,2503.94,2700.4,2498.15,48664.0,9210866688.0,-6.88
2015-09-11,399277,2684.65,2689.04,2716.52,2656.0,40131.0,8026344960.0,0.89
2015-09-10,399277,2678.74,2665.29,2722.12,2661.77,41967.0,8763963392.0,-2.44
2015-09-09,399277,2659.85,2731.86,2741.87,2643.43,67918.0,14030394368.0,3.97
2015-09-08,399277,2478.41,2627.52,2629.04,2471.79,46287.0,8616977408.0,4.88
2015-09-07,399277,2528.16,2505.27,2595.24,2491.06,47727.0,8860205056.0,0.76
2015-09-02,399277,2389.64,2486.28,2559.18,2386.82,58434.0,10792243200.0,-0.95
2015-09-01,399277,2582.28,2510.06,2601.81,2477.34,46982.0,9065148416.0,-5.31
2015-08-31,399277,2684.61,2650.74,2703.92,2622.1,56031.0,11977932800.0,-3.02
2015-08-28,399277,2604.77,2733.39,2733.39,2580.51,71315.0,14394431488.0,6.37
2015-08-27,399277,2576.18,2569.72,2579.98,2438.79,56166.0,10818487296.0,2.81
2015-08-26,399277,2600.55,2499.51,2677.57,2479.49,66514.0,13174292480.0,-4.31
2015-08-25,399277,2646.28,2612.13,2689.64,2605.24,50709.0,9819234304.0,-7.54
2015-08-24,399277,2937.06,2825.13,2940.98,2825.13,41398.0,8793159680.0,-7.97
2015-08-21,399277,3191.39,3069.75,3214.11,3064.36,49757.0,11808999424.0,-5.15
2015-08-20,399277,3307.55,3236.32,3360.71,3236.32,49991.0,12238903296.0,-3.14
2015-08-19,399277,3207.06,3341.2,3357.25,3096.41,61414.0,14981500928.0,2.06
2015-08-18,399277,3530.19,3273.78,3552.43,3258.64,76631.0,20276449280.0,-6.71
2015-08-17,399277,3471.77,3509.26,3510.45,3432.67,60706.0,14767806464.0,0.68
2015-08-14,399277,3505.92,3485.5,3523.55,3463.24,67429.0,16654874624.0,0.48
2015-08-13,399277,3415.84,3468.78,3468.78,3350.19,56471.0,13598824448.0,1.26
2015-08-12,399277,3426.49,3425.48,3484.23,3425.48,59965.0,14153037824.0,-1.4
2015-08-11,399277,3479.03,3474.01,3521.92,3450.17,72899.0,17882542080.0,-0.6
2015-08-10,399277,3390.87,3495.14,3524.3,3359.32,72287.0,18780700672.0,4.65
2015-08-07,399277,3285.87,3339.9,3340.62,3258.08,60857.0,15044656128.0,3.39
2015-08-06,399277,3183.69,3230.54,3268.59,3183.69,46751.0,11141198848.0,-0.86
2015-08-05,399277,3270.71,3258.46,3345.24,3228.91,65479.0,15939700736.0,-1.05
2015-08-04,399277,3146.63,3293.05,3293.05,3100.8,58574.0,14335583232.0,5.53
2015-08-03,399277,3180.21,3120.39,3204.61,3079.89,54994.0,13801738240.0,-3.78
2015-07-31,399277,3245.4,3243.04,3306.6,3196.39,47748.0,12768645120.0,-0.89
2015-07-30,399277,3381.64,3272.05,3436.43,3267.36,59456.0,16025721856.0,-4.74
2015-07-29,399277,3386.17,3435.01,3435.01,3196.78,66150.0,17708593152.0,4.03
2015-07-28,399277,3227.17,3301.85,3429.28,3147.33,84889.0,21678649344.0,-2.43
2015-07-27,399277,3602.02,3384.12,3694.05,3384.07,80664.0,22340509696.0,-8.07
2015-07-24,399277,3791.92,3681.03,3825.09,3655.3,88901.0,24004440064.0,-2.09
2015-07-23,399277,3683.15,3759.6,3778.93,3640.64,75587.0,21282926592.0,2.5
2015-07-22,399277,3640.06,3668.0,3689.63,3570.54,72509.0,21324109824.0,1.04
2015-07-21,399277,3513.9,3630.3,3666.15,3513.9,65969.0,19390681088.0,1.79
2015-07-20,399277,3515.64,3566.43,3628.1,3485.07,82948.0,24084643840.0,2.33
2015-07-17,399277,3317.09,3485.1,3498.09,3293.77,81267.0,22820618240.0,6.35
2015-07-16,399277,3062.79,3277.0,3350.33,3040.62,85802.0,22540034048.0,2.28
2015-07-15,399277,3364.67,3203.93,3407.21,3180.55,94716.0,24779806720.0,-4.61
2015-07-14,399277,3335.03,3358.79,3431.56,3335.03,37941.0,12784807936.0,3.09
2015-07-13,399277,3209.83,3258.03,3258.03,3197.56,29707.0,10781409280.0,5.12
2015-07-10,399277,3055.61,3099.45,3099.45,3055.61,14302.0,5282587136.0,3.3
2015-07-09,399277,2932.76,3000.56,3000.56,2917.76,24274.0,6747160064.0,2.56
2015-07-08,399277,2872.3,2925.77,2955.87,2870.8,64541.0,15084895232.0,-1.09
2015-07-07,399277,3024.0,2958.05,3071.25,2957.31,51402.0,13179095040.0,-7.34
2015-07-06,399277,3447.53,3192.2,3451.98,3046.73,92036.0,23923333120.0,-2.33
2015-07-03,399277,3243.66,3268.4,3490.29,3141.35,70095.0,19331338240.0,-3.35
2015-07-02,399277,3529.77,3381.58,3545.49,3303.5,65429.0,19033128960.0,-4.59
2015-07-01,399277,3648.47,3544.43,3835.76,3520.12,72137.0,22666489856.0,-4.81
2015-06-30,399277,3399.84,3723.49,3728.65,3275.38,81761.0,22219186176.0,5.59
2015-06-29,399277,3874.83,3526.32,3874.83,3510.99,64463.0,18070149120.0,-7.67
2015-06-26,399277,3995.6,3819.26,4028.32,3813.45,49031.0,15066639360.0,-8.12
2015-06-25,399277,4357.57,4156.86,4357.57,4116.04,52832.0,18306228224.0,-4.04
2015-06-24,399277,4355.38,4332.09,4399.91,4220.25,55068.0,19148392448.0,0.19
2015-06-23,399277,4292.4,4323.98,4325.73,4026.81,59089.0,20902529024.0,1.17
2015-06-19,399277,4443.61,4273.83,4506.96,4258.2,56962.0,19976138752.0,-6.33
2015-06-18,399277,4704.52,4562.45,4768.03,4549.41,58110.0,19906361344.0,-4.05
2015-06-17,399277,4675.82,4755.08,4785.24,4519.37,61122.0,21126912000.0,1.46
2015-06-16,399277,4703.0,4686.68,4773.76,4587.51,68217.0,25354061824.0,-2.73
2015-06-15,399277,5054.73,4818.23,5054.73,4809.8,71770.0,27859492864.0,-4.18
2015-06-12,399277,5006.41,5028.28,5064.01,4968.79,75388.0,28614672384.0,1.61
2015-06-11,399277,4855.97,4948.48,4948.81,4851.82,73249.0,28601182208.0,2.26
2015-06-10,399277,4649.78,4839.2,4886.29,4649.78,68684.0,26134181888.0,2.68
2015-06-09,399277,4662.84,4712.74,4778.04,4635.64,65554.0,23592390656.0,-0.38
2015-06-08,399277,4873.74,4730.55,4873.74,4677.41,79126.0,29997565952.0,-3.59
2015-06-05,399277,4992.81,4906.7,5054.9,4834.33,79134.0,30440427520.0,-0.36
2015-06-04,399277,4921.93,4924.42,4941.22,4616.68,72306.0,28464195584.0,-0.45
2015-06-03,399277,4970.92,4946.81,5004.27,4808.35,75465.0,29667133440.0,0.35
2015-06-02,399277,4781.58,4929.79,4930.95,4750.88,87292.0,31903137792.0,4.8
2015-06-01,399277,4526.67,4704.22,4704.22,4510.57,80948.0,29105063936.0,6.69
2015-05-29,399277,4386.76,4409.23,4497.61,4140.5,82105.0,27701895168.0,2.48
2015-05-28,399277,4508.42,4302.72,4632.8,4302.72,98545.0,34199627776.0,-5.24
2015-05-27,399277,4540.94,4540.51,4579.52,4414.42,80713.0,28606588928.0,0.17
2015-05-26,399277,4384.47,4532.95,4532.95,4384.47,85029.0,29450821632.0,3.75
2015-05-25,399277,4228.76,4369.08,4400.52,4221.24,86497.0,28649150464.0,0.25
2015-05-22,399277,4504.4,4358.15,4504.4,4286.61,90030.0,32730492928.0,-0.05
2015-05-21,399277,4141.36,4360.28,4360.28,4139.61,84415.0,29654102016.0,6.56
2015-05-20,399277,4034.15,4091.95,4155.32,4034.15,80175.0,26558046208.0,2.64
2015-05-19,399277,3936.4,3986.51,3988.97,3844.21,70639.0,23121557504.0,1.95
2015-05-18,399277,3796.13,3910.35,3926.69,3796.13,70200.0,22887225344.0,3.13
2015-05-15,399277,3765.88,3791.52,3822.65,3708.3,60901.0,19758718976.0,-0.69
2015-05-14,399277,3813.35,3818.02,3861.83,3780.79,66566.0,21683677184.0,-0.0
2015-05-13,399277,3731.75,3818.14,3863.95,3720.31,80318.0,26408366080.0,0.01
2015-05-12,399277,3750.06,3817.75,3823.28,3728.37,80425.0,28387590144.0,2.42
2015-05-11,399277,3572.29,3727.42,3729.33,3552.03,76031.0,26751485952.0,5.4
2015-05-08,399277,3431.33,3536.44,3536.44,3422.9,62252.0,21163681792.0,4.97
2015-05-07,399277,3411.33,3369.14,3456.51,3359.09,54347.0,17453742080.0,-1.83
2015-05-06,399277,3412.67,3432.04,3508.55,3403.33,65153.0,21754857472.0,1.78
2015-05-05,399277,3417.69,3372.12,3431.83,3349.64,56841.0,17256597504.0,-1.65
2015-05-04,399277,3429.6,3428.71,3440.15,3376.46,55632.0,17052341248.0,-0.02
2015-04-30,399277,3442.13,3429.33,3486.81,3426.88,55240.0,16802508800.0,0.25
2015-04-29,399277,3340.76,3420.93,3442.59,3340.76,49249.0,14281534464.0,1.7
2015-04-28,399277,3493.87,3363.82,3496.85,3332.94,60684.0,17240123392.0,-3.43
2015-04-27,399277,3525.74,3483.12,3528.72,3453.53,63496.0,19052740608.0,-0.06
2015-04-24,399277,3445.22,3485.13,3501.79,3418.1,70918.0,20627767296.0,-0.38
2015-04-23,399277,3435.38,3498.34,3521.17,3433.47,77111.0,22598582272.0,2.01
2015-04-22,399277,3389.5,3429.25,3433.86,3386.59,73781.0,20893243392.0,2.48
2015-04-21,399277,3230.15,3346.28,3346.28,3230.15,62838.0,18032179200.0,4.0
2015-04-20,399277,3288.4,3217.55,3308.67,3211.67,63819.0,18001053696.0,-2.97
2015-04-17,399277,3394.46,3315.94,3399.51,3310.77,68868.0,19715364864.0,-1.67
2015-04-16,399277,3228.3,3372.17,3418.26,3227.67,67158.0,20654776320.0,2.44
2015-04-15,399277,3392.74,3291.69,3395.98,3291.28,90784.0,25891088384.0,-3.29
2015-04-14,399277,3425.79,3403.84,3455.44,3377.2,77973.0,23501285376.0,0.02
2015-04-13,399277,3339.59,3403.23,3415.27,3333.76,86256.0,25679132672.0,4.71
2015-04-10,399277,3111.19,3250.08,3250.63,3111.19,69167.0,19365038080.0,4.12
2015-04-09,399277,3122.7,3121.36,3131.04,2999.39,82858.0,21086105600.0,0.1
2015-04-08,399277,3178.97,3118.23,3178.97,3061.28,91167.0,23611185152.0,-1.41
2015-04-07,399277,3110.25,3162.87,3165.81,3102.38,71814.0,19647252480.0,2.53
2015-04-03,399277,2993.88,3084.85,3088.68,2993.88,69872.0,18551021568.0,2.19
2015-04-02,399277,3009.47,3018.81,3029.79,2969.5,71402.0,18188034048.0,1.37
2015-04-01,399277,2912.91,2977.96,2980.78,2912.91,69149.0,17231863808.0,2.49
2015-03-31,399277,2872.86,2905.54,2938.83,2862.76,73711.0,18557644800.0,1.61
2015-03-30,399277,2867.86,2859.55,2886.69,2837.84,58008.0,15047527424.0,-0.08
2015-03-27,399277,2826.65,2861.95,2873.23,2826.65,50905.0,13104977920.0,0.93
2015-03-26,399277,2861.92,2835.6,2901.49,2805.41,66590.0,19573198848.0,-2.4
2015-03-25,399277,2853.66,2905.28,2932.14,2845.06,74424.0,21680607232.0,1.24
2015-03-24,399277,2829.42,2869.71,2875.92,2752.5,80781.0,22150207488.0,1.71
2015-03-23,399277,2759.29,2821.46,2821.46,2748.73,67703.0,17522300928.0,3.04
2015-03-20,399277,2698.05,2738.29,2765.42,2696.88,68308.0,16902124544.0,1.82
2015-03-19,399277,2689.45,2689.31,2697.13,2660.6,68068.0,14809889792.0,0.04
2015-03-18,399277,2634.14,2688.16,2693.85,2628.23,67750.0,15536352256.0,2.04
2015-03-17,399277,2620.44,2634.3,2644.56,2600.15,75282.0,15579063296.0,0.65
2015-03-16,399277,2548.48,2617.21,2617.39,2548.48,71634.0,15422580736.0,3.82
2015-03-13,399277,2493.72,2520.83,2520.99,2482.35,48834.0,9391119360.0,1.58
2015-03-12,399277,2505.33,2481.59,2513.75,2453.41,55797.0,10247955456.0,-1.14
2015-03-11,399277,2541.5,2510.2,2543.57,2502.8,50367.0,10647803904.0,-1.5
2015-03-10,399277,2510.16,2548.54,2553.93,2510.16,52149.0,12104750080.0,1.78
2015-03-09,399277,2431.55,2504.09,2510.27,2430.42,45740.0,11573638144.0,1.87
2015-03-06,399277,2528.54,2458.23,2534.23,2458.23,46779.0,11115799552.0,-2.69
2015-03-05,399277,2526.43,2526.22,2537.15,2510.92,56603.0,14110829568.0,0.59
2015-03-04,399277,2438.11,2511.47,2511.47,2437.27,61451.0,14301182976.0,3.5
2015-03-03,399277,2438.5,2426.65,2469.04,2425.5,59626.0,13695639552.0,-1.11
2015-03-02,399277,2417.52,2453.93,2455.16,2411.83,58671.0,12934132736.0,1.88
2015-02-27,399277,2381.38,2408.53,2414.85,2379.11,44932.0,9781984256.0,1.25
2015-02-26,399277,2378.96,2378.8,2393.59,2349.58,36473.0,8288203776.0,-0.06
2015-02-25,399277,2390.01,2380.22,2402.64,2374.9,36049.0,9002392576.0,-0.4
2015-02-17,399277,2403.86,2389.85,2403.86,2377.89,40063.0,9859888128.0,-0.08
2015-02-16,399277,2328.75,2391.7,2392.7,2321.02,45742.0,11360244736.0,3.12
2015-02-13,399277,2287.68,2319.28,2325.25,2283.42,43562.0,10460449792.0,1.97
2015-02-12,399277,2255.71,2274.4,2276.1,2255.19,29437.0,6808359936.0,0.94
2015-02-11,399277,2231.25,2253.12,2257.66,2230.59,28756.0,6866027008.0,1.09
2015-02-10,399277,2192.07,2228.88,2228.88,2189.1,24431.0,5777781760.0,1.86
2015-02-09,399277,2205.15,2188.27,2223.43,2183.87,27888.0,6358074880.0,-1.02
2015-02-06,399277,2268.74,2210.74,2276.6,2202.05,33916.0,7580782080.0,-2.67
2015-02-05,399277,2249.0,2271.32,2298.09,2240.86,48241.0,11385848832.0,1.26
2015-02-04,399277,2260.65,2242.95,2275.79,2239.79,37435.0,8721258496.0,-0.62
2015-02-03,399277,2231.55,2256.94,2264.96,2226.84,34498.0,7642893312.0,2.02
2015-02-02,399277,2189.23,2212.26,2234.63,2189.23,28759.0,5694664704.0,-0.27
2015-01-30,399277,2273.41,2218.15,2273.41,2217.48,38166.0,7200657920.0,-1.86
2015-01-29,399277,2258.71,2260.1,2282.76,2252.72,32087.0,6850625536.0,-0.81
2015-01-28,399277,2277.46,2278.64,2310.11,2273.02,42405.0,8685523968.0,-0.34
2015-01-27,399277,2289.5,2286.51,2294.99,2250.57,50949.0,9783406592.0,0.04
2015-01-26,399277,2262.32,2285.49,2285.75,2258.95,42303.0,8204875776.0,1.32
2015-01-23,399277,2290.54,2255.77,2290.54,2249.33,46873.0,9891660800.0,-1.56
2015-01-22,399277,2262.73,2291.46,2291.46,2260.7,46320.0,10170492928.0,1.27
2015-01-21,399277,2226.86,2262.76,2266.38,2226.86,61147.0,13745525760.0,2.19
2015-01-20,399277,2139.51,2214.17,2214.38,2129.8,54251.0,12658637824.0,4.5
2015-01-19,399277,2090.86,2118.88,2185.9,2090.86,50425.0,11080085504.0,-1.56
2015-01-16,399277,2122.36,2152.48,2158.11,2119.17,32614.0,7005336064.0,1.52
2015-01-15,399277,2119.71,2120.15,2127.88,2108.89,26950.0,5633762304.0,-0.16
2015-01-14,399277,2118.34,2123.46,2134.24,2108.75,33578.0,6848704000.0,0.0
2015-01-13,399277,2082.98,2123.41,2125.79,2080.97,37324.0,7993965568.0,1.96
2015-01-12,399277,2064.72,2082.56,2085.21,2058.67,30528.0,6324483072.0,0.42
